0.079820 1036.644000 855.252300 0.081970 83.021778 0.033970
0.195760 1110.841200 892.500000 0.031840 910.726947 0.476810
0.704410 646.228800 109.200000 0.049310 65.419428 0.033040
0.786760 610.094585 54.665423 0.246500 179.941719 0.116460
1.149720 789.868800 62.427750 0.031250 141.082175 0.048960
1.229930 764.853600 201.274500 0.017810 93.512901 0.015500
1.263240 768.558000 107.835000 0.032960 55.955408 0.016350
1.312550 790.641600 56.421750 0.048870 94.697049 0.032910
1.394330 860.089067 120.800167 0.147880 52.933742 0.016440
1.558650 812.884800 144.753000 0.016220 220.984300 0.344700
1.919570 594.423200 111.457500 0.049320 94.711676 0.032990
2.001880 616.043400 203.668500 0.131340 77.902032 0.016710
2.149930 616.836000 125.770500 0.147780 99.520164 0.048880
2.346590 710.562720 159.230400 0.082290 36.108307 0.016510
2.445390 698.611200 125.157375 0.082820 48.069331 0.016910
2.545120 679.526400 81.039000 0.016710 191.030159 0.052200
2.614030 826.481600 203.091000 0.045320 89.588006 0.049680
2.709030 759.360000 143.755500 0.018860 87.214361 0.030460
2.758350 837.967200 181.534500 0.016290 44.807395 0.016910
2.791550 800.730000 156.612750 0.065730 73.900294 0.033880
2.891160 870.604000 180.672625 0.211350 77.294021 0.016520
3.119030 940.764000 148.239000 0.229770 845.180136 0.115170
3.463970 570.679200 908.085500 0.098420 90.343287 0.019400
3.581790 555.928800 997.216500 0.015040 53.180333 0.031500
3.628330 521.477600 956.704000 0.081830 116.025098 0.016690
3.726850 628.689600 1001.059500 0.018370 83.599736 0.016360
3.761580 545.871200 1012.462500 0.049290 84.331811 0.014770
3.825640 486.128677 952.942038 0.246750 877.454875 0.412350
4.484740 655.331815 91.955769 0.211590 78.337055 0.016480
4.712810 733.479600 97.398000 0.032840 79.894680 0.017690
4.763340 719.482400 176.057000 0.048400 184.711099 0.065370
4.877110 903.982800 184.877000 0.098670 72.179634 0.032600
5.008380 890.559600 113.956500 0.049160 48.702605 0.016250
5.073790 930.955200 141.162000 0.018160 70.866870 0.015440
5.107390 1001.053200 151.572750 0.032410 59.870495 0.016510
5.156310 953.772000 114.844500 0.114950 110.450678 0.032880
5.304140 1061.708200 138.278000 0.197460 442.232334 0.067370
5.568970 620.071200 161.217000 0.015230 43.929892 0.015670
5.599870 589.299709 129.864955 0.377640 92.861481 0.033550
6.011060 678.944000 154.096250 0.098440 73.496412 0.016170
6.125670 685.683600 227.283000 0.049000 100.143468 0.033320
6.207990 770.989800 174.827625 0.065200 98.487395 0.033160
6.306350 797.076000 269.797500 0.016340 84.421896 0.016360
6.339050 733.782000 213.932250 0.033020 146.062401 0.033100
6.405170 877.760800 189.349125 0.196910 85.906806 0.016190
6.618270 792.151733 182.203000 0.295780 70.495310 0.016660
6.930710 842.536800 132.898500 0.016360 86.173962 0.032910
6.979980 849.903600 218.757000 0.032670 57.220628 0.016750
7.029400 851.978400 161.574000 0.048890 116.940182 0.066000
7.144290 735.487200 171.811500 0.016340 52.352915 0.016370
7.177000 731.858400 119.584500 0.016310 59.620245 0.017370
7.210680 744.478933 177.853667 0.295700 40.016989 0.016830
7.523210 711.799200 200.949000 0.017010 153.478472 0.048010
7.588230 864.847200 189.462000 0.016170 63.364580 0.016540
7.620940 814.732800 150.685500 0.016630 28.562616 0.015770
7.653340 842.338560 143.354400 0.098570 22.951153 0.016660
7.768570 826.459200 159.925500 0.016360 136.884056 0.035180
7.820110 963.093600 168.189000 0.016420 28.374454 0.016570
7.853100 941.781120 186.921000 0.080040 86.398940 0.065530
7.998670 1019.460000 224.746500 0.131240 92.009182 0.032550
8.162460 1101.396800 182.889000 0.049160 470.388482 0.099090
8.310710 631.197000 196.210875 0.065940 64.640716 0.016250
8.392900 640.743600 260.142750 0.033030 118.100970 0.049370
8.475300 573.263815 163.218462 0.212960 67.702941 0.032900
8.721160 575.933400 230.868750 0.131040 205.267155 0.066090
8.918290 768.950000 161.017500 0.131350 130.798108 0.065850
9.115490 896.506800 189.955500 0.065240 62.292497 0.016950
9.197680 840.991200 218.211000 0.032510 59.425774 0.016320
9.246510 871.521600 167.227500 0.131680 127.942571 0.066070
9.444260 999.297600 173.754000 0.016340 81.789311 0.032750
9.493350 969.883200 250.071000 0.115320 148.635424 0.032780
9.641450 837.419100 182.648813 0.131330 64.509231 0.033040
9.805820 845.863200 246.603000 0.016090 124.008309 0.033120
9.855030 956.400000 190.392000 0.114700 52.585248 0.016550
9.986280 930.535200 236.176500 0.016620 49.603778 0.016370
10.019270 978.835200 247.474500 0.065780 61.702216 0.032290
10.117340 1036.420000 225.312500 0.049300 35.282890 0.065510
10.232150 1051.797600 193.557000 0.066570 52.266480 0.015950
10.314670 1096.552800 220.552500 0.033030 438.497154 0.131690
10.479390 658.068600 217.182000 0.065560 88.285058 0.032980
10.577930 570.158400 225.309000 0.032620 62.459060 0.016560
10.627110 515.104800 195.809250 0.032760 85.293049 0.016350
10.676220 596.475600 221.376750 0.032840 58.569939 0.016830
10.725890 539.095200 209.632500 0.016190 56.560450 0.016140
10.758220 593.779200 224.080500 0.016650 149.891325 0.065890
10.840760 740.012000 191.165800 0.246380 135.088607 0.032890
11.120030 874.930933 197.934333 0.147610 114.238954 0.049330
11.316970 774.849600 253.018500 0.098510 65.335140 0.032620
11.448100 713.677440 230.069700 0.098880 22.417658 0.016180
11.563160 720.461700 208.703250 0.132780 21.759316 0.017330
11.713270 716.233108 187.358769 0.211720 142.892966 0.082090
12.007080 855.744960 218.259300 0.361620 124.604705 0.049830
12.418530 738.993360 261.795450 0.179750 41.622798 0.016560
12.614840 742.358400 303.282000 0.017010 95.695170 0.312390
12.944240 697.888800 218.547000 0.015340 46.018324 0.016270
12.975850 701.026200 264.458250 0.065990 161.880555 0.049360
13.091200 543.478708 227.254731 0.230650 172.044431 0.048130
13.369980 715.139600 215.773250 0.098340 25.728338 0.016670
13.484990 691.723200 226.432500 0.016730 175.542156 0.051110
13.552830 867.254400 228.393750 0.260860 283.879353 0.098920
13.912610 593.267733 302.682333 0.148810 164.245515 0.097380
14.158800 748.474650 248.947781 0.279450 81.732745 0.032790
14.471040 830.004000 243.185250 0.033000 88.503322 0.032500
14.536540 872.944800 320.573400 0.098990 119.264323 0.049150
14.684680 986.104000 282.904125 0.197370 93.204148 0.032460
14.914510 1079.161440 277.676700 0.099020 527.233252 0.065220
15.078750 551.977650 284.898469 0.262480 37.223617 0.016710
