0.049070 0.052658
0.098880 0.320102
0.148680 -8.139871
0.343260 -1.678390
0.524660 0.778843
0.590090 1.820913
0.738530 3.474197
0.986330 0.805765
1.118650 1.351197
1.315430 3.186139
1.609130 1.368571
1.742190 0.860804
1.824220 -0.396321
1.873290 -0.696781
1.939700 0.047530
1.972170 1.194438
2.105220 -0.239850
2.202150 -0.797265
2.235600 -0.131114
2.269780 -3.687381
2.432860 0.183942
2.465090 0.086189
2.629640 0.816923
2.777590 -0.353958
2.859860 -0.229074
2.925780 -0.302319
3.022710 1.104556
3.221440 -1.217989
3.467290 0.744022
3.614750 0.419465
3.795170 -0.183211
3.844730 0.456987
4.025630 2.562667
4.240230 -0.026052
4.290280 0.380417
4.338130 -1.715995
4.404300 -0.295629
4.453130 0.663916
4.551510 -0.137722
4.583980 -0.267450
4.635250 -0.717228
4.700930 -0.571620
4.765380 0.928852
4.929440 -0.614503
4.979000 -3.294249
5.109620 2.332152
5.388430 1.702096
5.569090 1.347928
5.733400 0.718365
6.013670 0.349821
6.045650 4.987977
6.407470 1.374886
6.554930 4.609380
7.114010 1.767526
7.343510 2.096695
7.491700 -0.062866
7.606930 1.908146
7.902100 1.846697
8.132570 -3.059311
8.345950 2.138487
8.510250 -1.113635
8.642090 0.398199
8.723880 0.613589
8.871830 0.666367
8.970950 -0.739864
9.068360 0.039218
9.117920 -0.648342
9.166750 -0.069866
9.348880 -4.558589
9.495610 2.084574
9.660400 -1.233268
9.726320 3.266815
10.070800 0.151761
10.120120 0.326466
10.185790 -0.000743
10.268310 0.168759
10.333980 3.158839
10.581050 0.399984
10.646000 0.081900
10.826660 3.318355
11.106200 -0.006779
11.139890 1.113790
11.287600 -0.608604
11.418210 0.272290
11.451170 0.876168
11.664550 1.820517
11.846440 0.052714
11.878420 0.357644
12.042720 0.510273
12.124270 -0.219884
12.272710 0.429958
12.338130 -0.962027
12.387210 -0.935994
12.485600 -0.020766
12.551510 1.975387
12.765630 1.437317
12.929930 -0.044522
13.109620 -2.797516
13.536870 -0.452991
13.587400 0.426746
13.653810 1.086615
13.932370 5.061712
14.342040 2.663484
14.670410 1.796949
14.885500 0.118902
14.917970 0.713059
15.000240 -0.337586
15.082280 1.129616
15.180660 2.216326
15.459720 0.484801
15.508790 6.007625
15.920900 0.814861
16.100830 -1.232120
16.445310 0.668590
16.658940 1.831823
16.790770 1.247080
16.889400 -0.725546
17.004880 1.903826
17.268800 -0.611398
17.303960 -0.284061
17.365480 -0.498620
17.397950 -0.238592
17.480470 -0.327976
17.513430 0.832613
17.628420 1.481733
17.792240 0.222845
17.874020 -0.541840
17.942140 -0.842106
17.989990 -0.688565
18.041020 -0.112537
18.090580 -4.628572
18.252690 2.431464
18.581050 0.435121
18.663330 0.102252
18.745360 -2.217546
19.008300 -0.479542
19.123780 0.007589
19.172120 -2.654346
19.370610 1.364328
19.582520 -0.311745
19.631840 0.661385
19.834230 1.169741
19.928710 0.306927
20.059810 2.837853
20.306880 1.391105
20.470460 -1.719019
20.551760 -0.213117
20.602290 -0.618209
20.651370 0.808259
20.913820 -0.869883
20.962890 -0.791986
21.047360 0.443804
21.078610 -0.476938
21.192870 2.223127
21.489010 0.346212
21.521480 2.639408
21.784910 0.230349
21.833010 -0.089621
21.932130 -3.742557
22.114010 -0.900565
22.194090 -0.930031
22.326420 -1.434063
22.392580 0.873144
22.524170 0.164921
22.621580 -1.032761
22.754150 -1.164047
22.852540 -0.454737
22.901370 -0.559484
23.131350 1.739621
23.344970 -1.103018
23.410640 1.866737
23.542480 -0.309127
23.609380 -1.576906
23.706790 -2.856607
23.885500 -2.357891
24.281250 -0.038489
24.315670 -0.404999
24.447510 0.182482
24.479740 -0.038370
24.561520 -0.658878
24.594970 -2.315817
24.840090 0.090333
25.037350 -0.625264
25.087160 1.469640
25.184810 0.003380
25.580810 0.549143
25.628170 -0.329963
25.711430 -0.812375
25.842770 -0.230768
25.908940 1.416669
26.073000 -0.898623
26.121340 -0.115031
26.153560 0.706405
26.219730 0.020425
26.252440 -0.553172
26.350590 -0.827011
26.416990 0.222277
26.466060 0.455429
26.581050 -0.336788
26.614260 0.038752
26.680180 -1.733405
26.762210 -0.338163
26.795170 0.621130
26.860110 1.077783
27.009030 0.487358
27.074220 -0.591007
27.123540 0.616565
27.206300 0.261554
27.254390 -1.380324
27.320560 -0.778580
27.386720 -4.956503
27.518070 3.240623
27.764650 -0.773412
28.076420 -0.578983
28.191890 0.262578
28.240720 0.044570
28.273930 -0.191604
28.323490 0.421639
28.406010 3.458769
28.718020 0.570203
28.782960 0.285837
28.849120 1.293737
28.981930 -0.060671
29.030760 -0.633429
29.099370 -0.693798
29.177980 0.585779
29.294430 -0.054017
29.344240 -0.683404
29.422360 0.036028
29.520750 -0.383534
29.569820 -1.137362
29.621580 -0.146388
29.703370 -0.526055
29.752200 -0.096202
29.818120 0.305672
29.850830 -0.593139
30.015630 -0.465968
30.064700 -2.026421
30.245610 -0.114336
30.295170 1.005293
30.393550 -0.533926
30.459230 0.476337
30.639890 1.034118
30.738280 0.425406
30.836430 -0.459454
30.902340 1.121142
30.999270 1.403881
31.148440 -1.048609
31.312990 0.527783
31.411130 0.052691
31.443600 4.349988
31.821290 -1.498714
31.953610 1.780978
32.150880 -0.603439
32.183350 -0.702822
32.232420 0.041068
32.315190 -0.141084
32.379880 -0.368157
32.495610 -0.489195
32.561040 -0.073194
32.593990 0.677569
32.659420 0.732450
32.873290 -1.460428
32.905760 -1.507474
32.939450 0.190928
33.037110 1.931251
33.234620 0.790444
33.316650 -3.759500
33.630130 0.746058
33.811770 -0.158640
33.859860 -0.075660
33.891850 -0.845865
34.040530 0.603844
34.106200 -0.417274
34.186770 -3.913563
34.334960 -0.806743
34.449710 -1.497785
34.646480 -0.067288
34.679440 0.647586
34.745120 -0.892402
34.859860 0.116486
34.958980 -0.716846
35.025150 2.406956
35.222410 1.217002
35.337650 0.112378
35.386470 0.559929
35.485350 -0.250615
35.534420 -3.751612
35.804200 -0.539980
35.863280 1.265314
35.978270 -0.606424
36.028320 -0.242629
36.093990 -0.504790
36.126220 1.477742
36.307370 3.232560
36.620360 -1.102802
36.717290 0.390505
36.767820 0.156795
36.833010 -1.628148
37.014160 -0.475800
37.064940 0.418612
37.227540 0.646323
37.326660 -0.956096
37.375490 -1.001840
37.441160 2.437087
37.868160 0.421564
37.916990 0.890278
38.000000 -1.002650
38.065190 0.250644
38.114500 -0.967259
38.180420 0.447519
38.475590 -0.870748
38.527590 0.197018
38.557860 -3.177020
38.901610 -0.272094
38.950440 -0.130551
39.083740 0.240508
39.428710 0.034243
39.478270 -1.257919
39.526860 -1.518461
39.592770 0.682386
39.675050 0.745188
39.773930 0.310674
39.953860 -0.612489
40.003420 -0.733849
40.069340 0.181765
40.135740 -0.704375
40.217530 -1.383106
40.266850 -1.979747
40.364750 -0.770485
40.414060 -1.083274
40.545650 0.668950
40.627930 -0.298002
40.660400 0.288069
40.709960 -0.432239
40.808590 -1.074318
40.910160 0.257657
40.973390 -4.416651
41.202150 0.829457
41.317630 -0.611155
41.366940 0.366166
41.431880 2.997894
41.744870 -2.709033
42.123290 0.199063
42.172120 -2.224898
42.302490 -2.410138
42.384280 -0.320479
42.433110 -0.408219
42.515140 -2.524973
42.613530 -1.677614
42.730710 -0.821289
42.779540 -2.079058
42.894780 -1.024923
42.959960 0.753417
43.058840 -0.503466
43.174070 -0.078658
43.239750 -0.480224
43.288820 -2.174672
43.371340 -2.609367
43.452640 -1.327273
43.534910 -0.586326
43.568120 -0.130357
43.601560 -0.567650
43.798340 -0.588659
43.979250 -2.267506
44.272710 -1.011664
44.322270 -1.227220
44.373780 -1.067663
44.605470 -1.341487
44.702390 -1.114431
44.769290 -2.508825
44.865230 -1.062080
44.963380 -0.716982
45.129640 -0.896973
45.162350 -0.788326
45.227540 -0.830047
45.327880 1.355988
45.489750 -1.752537
45.539790 -0.889330
45.573490 -0.990438
45.654790 -0.934813
45.687990 -0.499325
45.738770 0.137293
45.770260 -0.583926
45.884280 0.203188
45.934330 -1.572607
46.000000 -0.680264
46.049320 0.806128
46.163820 -1.131257
46.328860 -0.450268
46.378170 -0.949646
46.427250 -0.142741
46.476810 -0.093214
46.525390 -2.145629
46.623780 -5.052578
46.819580 -0.998191
46.868900 -0.051057
46.958740 0.196199
46.987550 -1.395795
47.084720 1.250233
47.264890 1.930875
47.413090 1.152076
47.626460 -0.395304
47.659670 0.640341
47.757570 0.006938
47.808590 0.350809
47.906250 -0.069274
47.938230 0.403170
47.988280 -0.880391
48.053470 -1.869848
48.103270 -1.587557
48.202150 -0.729583
48.251220 -1.947381
48.299800 0.134048
48.448240 0.374148
48.548340 -0.735737
48.611820 -0.485146
48.645020 -0.799305
48.741940 0.069996
48.905760 -2.003686
49.234130 -2.170184
49.316410 -0.102953
49.365720 0.177222
49.398930 -0.612157
49.464360 -1.393749
49.614260 -3.077886
49.792720 0.419221
50.026610 -1.127655
50.139890 -0.234908
50.173100 -0.806676
50.271970 -4.443482
50.615230 -2.583771
50.696780 0.693204
50.911870 0.698875
51.110350 -3.212708
51.535160 -0.295817
51.716550 0.090418
51.781490 -0.996828
51.913820 -0.348791
51.980220 1.503544
52.143800 0.147466
52.242920 -0.183778
52.357420 -0.622661
52.406250 -1.607986
52.473140 -2.463289
52.554440 -0.174760
52.587160 0.147625
52.637210 0.920753
52.784420 -0.273169
52.865970 0.463583
52.932370 0.205234
52.982420 0.310142
53.063960 -1.394418
53.260990 -0.197470
53.490970 -0.158176
53.556880 -0.357184
53.625000 0.269233
53.672610 -1.367994
53.723630 -1.076440
53.786870 0.553191
54.065920 -1.792338
54.493160 -0.984375
54.608400 -0.467689
54.640630 -0.176285
54.705810 1.047311
54.804930 -0.472742
54.854250 0.204847
54.885990 -1.177775
55.002200 -1.332361
55.232420 0.600329
55.314700 -1.097528
55.363530 -1.094598
55.527830 -0.157836
55.593990 0.661846
55.643070 -0.015483
55.691890 -0.665375
55.741940 -1.515286
55.955320 -0.773479
55.987790 1.966053
56.135740 0.619975
56.234380 1.456781
56.415530 0.441285
56.480960 0.363259
56.547360 -0.392061
56.596680 -0.595265
56.629390 -0.778029
56.744380 -1.211813
56.809810 0.332907
56.875730 -0.521340
56.940670 -0.683792
57.023190 -0.227662
57.124760 0.337542
57.171390 -4.004617
57.318120 -0.830271
57.385010 -1.503821
57.467290 -3.025338
57.533200 -2.309580
57.581790 -0.468068
57.664790 -0.542152
57.745610 -0.329901
58.007810 -0.466336
58.058110 -1.160856
58.123540 -1.786137
58.211430 -0.272417
58.254880 -0.721335
58.303960 -0.065130
58.402590 -1.756213
58.485840 -1.560547
58.599850 -0.466529
58.699460 1.103075
58.797850 2.389074
58.978030 2.309417
59.142820 0.923889
59.241460 -1.513816
59.308840 0.041323
59.339600 0.090981
59.800290 0.139307
59.931880 1.327277
60.144040 3.513067
60.375490 2.445784
60.623290 1.826649
60.867190 0.150459
60.915770 0.908204
61.081050 -0.060534
61.113040 -0.215411
61.179200 -0.385008
61.261470 1.266607
61.425780 -0.476266
61.474610 -0.902021
61.557620 -2.244538
61.622800 -0.548419
61.656010 -0.097853
61.704830 0.811535
61.852540 -0.315447
61.885740 0.322237
61.934810 0.062966
62.000730 -0.088822
62.050540 -4.536006
62.230960 0.652204
62.296390 -0.987963
62.443600 -0.132535
62.509520 -0.127461
62.591310 -0.903592
62.657470 0.471007
62.755620 1.453257
62.888430 -3.440505
63.083980 0.385719
63.232670 -0.524483
63.314940 0.076041
63.430180 1.092829
63.594480 -0.472123
63.692140 -0.060497
63.774900 0.655034
63.906490 0.234910
64.037840 -3.845685
64.235600 -0.313314
64.268070 0.239306
64.317140 1.388745
64.431880 1.549287
64.563720 1.718421
64.694820 -0.622614
64.810060 -0.770742
64.892580 0.038892
65.006840 -0.250753
65.039790 2.741742
65.303220 1.388434
65.451420 0.238789
65.631100 1.063150
65.729740 -0.565393
65.812740 0.133183
65.844730 0.300536
65.894530 0.369122
65.992680 0.379831
66.091060 4.260348
66.452880 -0.662980
66.534910 0.458177
66.617680 -0.263372
66.682620 2.086153
66.863280 0.383764
67.011230 -0.260592
67.044430 -0.841927
67.076660 -0.545873
67.159180 0.197537
67.209470 1.060434
67.324220 -0.695383
67.373540 -0.803233
67.422610 1.110374
67.521000 0.130562
67.570070 0.289965
67.621090 -3.332073
67.849610 2.692271
68.112300 0.556145
68.211180 0.205206
68.309570 0.775084
68.489260 0.635065
68.555660 1.005862
