0.049560 1106.292600 611.023875 0.065780 46.639424 0.015820
0.131160 1150.951200 597.576000 0.016240 102.975061 0.065550
0.212950 1117.228000 500.279500 0.049810 97.969541 0.032500
0.295260 1146.818400 406.885500 0.015900 255.982168 0.182200
0.493360 899.186400 471.733500 0.015920 74.021955 0.015990
0.525270 855.730400 411.810000 0.049680 280.766350 0.180740
0.755690 727.440000 661.552500 0.016210 209.554512 0.032770
0.804670 719.031600 452.166750 0.032760 53.608467 0.017030
0.854460 719.308800 505.774500 0.015860 195.715145 0.032600
0.902920 602.095200 349.041000 0.016450 405.465347 1.495490
2.414860 964.588800 167.380500 0.015870 158.238183 0.294860
2.725590 1122.744000 162.256500 0.015620 201.330596 1.594090
4.335300 967.562400 290.524500 0.033230 162.657612 0.050780
4.419310 821.738400 362.586000 0.015990 90.705017 0.065830
4.501130 853.574400 277.651500 0.016330 150.188156 0.052330
4.569790 856.959600 427.801500 0.031650 82.706440 0.032350
4.633790 877.212000 347.613000 0.016230 192.122390 0.460730
5.110750 1027.521600 227.955000 0.014770 100.436926 0.017180
5.142700 1009.663200 326.791500 0.015500 139.275945 0.033450
5.191650 1005.698400 187.572000 0.016330 67.858981 0.016450
5.224430 1008.302400 255.381000 0.016450 107.421752 0.081750
5.322630 1070.504400 342.961500 0.032410 200.953646 0.017920
5.372960 1253.515200 259.959000 0.015470 553.946370 0.064450
5.452880 727.272000 432.946500 0.016660 98.842573 0.082030
5.551570 681.794400 520.705500 0.016730 85.751359 0.065240
5.633540 681.158400 606.454500 0.117920 163.642508 0.064000
5.815460 580.725600 477.256500 0.016390 74.198682 0.016080
5.847930 653.710400 490.623000 0.050690 97.245750 0.031620
5.930240 717.276000 564.217500 0.016170 138.360680 0.033450
5.979860 649.706400 443.478000 0.015990 166.962406 0.033050
6.028900 719.208000 595.287000 0.018190 134.106527 0.049250
6.096340 733.916400 461.989500 0.032510 67.181743 0.031980
6.160830 792.041600 428.302000 0.049130 38.577720 0.115600
6.325560 753.530400 426.037500 0.016080 58.380868 0.016940
6.358580 794.396400 467.730375 0.065280 68.134219 0.033140
6.457000 855.527400 437.642625 0.065340 95.152712 0.082090
