0.117340 555.621600 272.466000 0.228580 239.305358 0.114070
0.459990 517.615200 36.198000 0.180300 367.850166 1.248720
1.889010 598.370400 395.074500 0.114900 85.640099 0.049430
2.053340 520.708533 431.169667 0.180850 74.949244 0.032960
2.267150 595.610400 433.834154 0.213230 114.396246 0.051910
2.532290 481.345200 428.360100 0.194360 65.537088 0.032810
2.759460 545.238400 413.773500 0.099060 508.979624 0.771970
3.630490 850.365600 6.394500 0.016330 236.359511 0.739930
4.386750 614.006400 6.777750 0.163790 130.121746 0.082270
4.632810 503.955600 76.207500 0.230070 14.689576 0.016150
4.879030 489.391350 74.292750 0.263180 113.501599 0.032690
5.174900 600.878133 95.583833 0.149590 218.327846 0.064980
5.389470 491.073333 284.289833 0.146970 78.321031 0.050570
5.587010 462.825300 211.240313 0.132720 85.862205 0.034570
5.754300 548.685900 211.765312 0.126010 96.872180 0.049870
5.930180 644.322000 196.339500 0.132010 111.657456 0.081850
6.144040 754.202400 176.498000 0.065800 101.023358 0.065700
6.275540 848.292480 213.278100 0.082310 402.369974 0.131590
6.489440 553.812000 487.473000 0.065800 459.967645 0.098320
6.653560 411.172800 924.765000 0.131110 41.805956 0.016780
6.801450 452.911200 922.389300 0.081670 0.000000 0.016780
