0.000000 708.355200 410.686500
0.015290 712.941600 397.225500
0.047730 705.348000 341.554500
0.062440 708.926400 410.886000
0.095370 692.176800 353.325000
0.112180 718.099200 366.828000
0.144470 708.019200 385.549500
0.160890 699.232800 367.447500
0.193940 680.836800 350.374500
0.210360 692.899200 372.351000
0.226720 691.404000 359.572500
0.243230 725.558400 300.951000
0.259610 735.470400 311.650500
0.276400 733.924800 293.842500
0.292600 708.842400 312.931500
0.309140 695.100000 307.177500
0.341400 713.731200 290.976000
0.358150 699.501600 337.197000
0.390810 710.186400 301.203000
0.407440 702.828000 271.960500
0.424070 704.222400 284.970000
0.441160 736.243200 342.153000
0.457490 700.812000 326.655000
0.474240 704.272800 356.002500
0.490300 758.251200 404.502000
0.507050 710.371200 373.044000
0.523500 712.269600 389.203500
0.539790 530.275200 285.747000
0.558690 531.686400 185.241000
0.785520 529.838400 218.326500
0.802190 492.626400 182.332500
0.834840 508.838400 192.307500
0.851620 483.840000 210.756000
0.883820 498.540000 235.767000
0.900910 526.310400 271.089000
0.933560 468.703200 197.557500
0.950010 496.675200 197.799000
0.984010 526.075200 154.329000
0.999080 418.723200 377.622000
1.033970 526.176000 584.377500
1.050780 484.344000 550.840500
1.083440 459.681600 570.444000
1.099580 467.964000 576.744000
1.132870 446.678400 650.338500
1.149810 457.346400 646.569000
1.163540 447.854400 622.513500
1.179750 461.059200 585.249000
1.196410 420.050400 574.770000
1.212590 410.323200 550.767000
1.229000 520.514400 532.948500
1.245700 545.815200 575.631000
1.278780 476.364000 597.009000
1.294830 455.985600 615.258000
1.312990 451.029600 604.873500
1.327450 483.655200 628.089000
1.344270 474.835200 616.917000
1.360570 470.299200 606.427500
1.377080 523.992000 587.464500
1.393650 471.962400 612.811500
1.410060 475.104000 619.836000
1.426090 482.277600 638.158500
1.442960 503.697600 615.279000
1.459110 506.503200 622.146000
1.475710 537.499200 672.976500
1.491940 489.132000 653.782500
1.511260 492.156000 660.492000
1.527370 550.804800 585.952500
1.542970 534.828000 523.687500
1.576750 522.328800 419.149500
1.590760 559.120800 353.934000
1.608670 557.676000 348.526500
1.839940 503.546400 8.001000
1.888280 426.736800 11.277000
1.935180 407.584800 10.552500
2.067440 423.511200 63.031500
2.084350 451.752000 55.093500
2.100680 456.472800 76.555500
2.116850 451.533600 101.776500
2.133330 451.785600 98.280000
2.166110 422.116800 89.838000
2.182430 458.001600 125.926500
2.214510 398.462400 44.887500
2.230990 403.670400 89.428500
2.264100 456.304800 43.428000
2.280580 451.533600 49.056000
2.296940 446.745600 27.142500
2.313930 418.420800 23.677500
2.330570 410.827200 6.898500
2.365480 441.184800 25.221000
2.380220 596.282400 1.638000
2.478090 760.149600 18.039000
2.494420 759.931200 40.288500
2.510890 745.970400 61.530000
2.527280 733.672800 85.176000
2.559970 783.770400 102.375000
2.576810 838.336800 91.780500
2.609250 820.881600 52.689000
2.626250 823.485600 27.069000
2.641910 822.376800 46.924500
2.658140 984.446400 97.219500
2.674710 966.520800 105.892500
2.691350 963.211200 125.517000
2.707890 1053.208800 127.837500
2.724490 1036.392000 148.480500
2.757230 1038.408000 126.745500
2.773680 1030.831200 189.126000
2.806400 1053.931200 154.707000
2.822850 1044.355200 167.181000
2.855530 1000.927200 144.364500
2.872250 925.528800 131.155500
2.905090 962.556000 94.269000
2.921390 923.580000 116.718000
2.954190 921.261600 82.099500
2.970460 945.957600 118.072500
3.003480 918.523200 132.804000
3.020290 921.614400 139.933500
3.052920 944.109600 145.152000
3.069310 937.372800 147.913500
3.085850 939.993600 116.592000
3.102200 950.476800 56.259000
3.118740 941.556000 22.690500
3.217100 928.653600 15.403500
3.545410 466.149600 130.347000
3.562230 482.479200 181.765500
3.578640 486.712800 201.169500
3.594850 463.780800 97.051500
3.611480 380.419200 163.453500
3.644070 410.894400 134.967000
3.693020 610.495200 19.309500
3.709990 435.691200 72.880500
3.726380 430.886400 52.395000
3.742710 454.154400 26.901000
3.759460 440.664000 44.677500
3.808750 497.784000 61.425000
3.825200 497.784000 61.425000
3.841160 416.035200 20.202000
3.857640 423.444000 16.107000
