0.000000 784.240800 385.266000
0.015990 803.560800 372.487500
0.032500 789.129600 381.297000
0.049160 789.885600 389.193000
0.065210 792.422400 388.878000
0.081920 797.781600 401.719500
0.099060 798.218400 405.730500
0.114830 782.829600 373.537500
0.133330 790.826400 376.509000
0.148700 788.558400 351.214500
0.164360 752.287200 311.461500
0.180980 751.732800 299.827500
0.197620 750.808800 291.679500
0.214300 755.042400 315.525000
0.231150 732.194400 311.524500
0.248580 733.420800 320.901000
0.263350 793.111200 313.908000
0.279170 772.212000 313.393500
0.295400 773.320800 325.699500
0.311830 818.512800 351.025500
0.328320 829.348800 351.760500
0.345310 830.121600 364.066500
0.361330 797.596800 386.904000
0.377690 769.927200 337.648500
0.393980 768.549600 325.206000
0.410760 690.816000 161.763000
0.426770 684.045600 168.210000
0.443350 684.885600 172.851000
0.459450 688.144800 190.722000
0.476220 694.159200 192.391500
0.492870 694.192800 192.549000
0.508930 727.120800 165.291000
0.525770 702.038400 173.848500
0.541970 703.147200 182.301000
0.558370 733.723200 176.379000
0.574820 705.616800 171.832500
0.607630 728.649600 155.389500
0.624240 713.496000 132.898500
0.640390 710.841600 108.097500
0.657710 787.197600 109.420500
0.673480 889.190400 56.700000
0.690110 889.056000 51.051000
0.706240 876.540000 79.957500
0.722340 870.626400 110.880000
0.739350 871.012800 137.403000
0.755170 879.076800 151.945500
0.772120 885.242400 140.763000
0.788200 885.326400 150.822000
0.804930 886.334400 144.658500
0.821210 881.176800 154.581000
0.837740 881.042400 144.343500
0.854130 883.293600 135.156000
0.870720 894.314400 131.869500
0.903080 895.675200 165.910500
0.919900 892.802400 169.354500
0.940180 892.869600 179.371500
0.953850 873.314400 158.760000
0.970310 947.402400 269.608500
0.988580 947.973600 255.822000
1.002880 820.646400 526.375500
1.018520 854.044800 503.496000
1.035410 853.423200 490.066500
1.051450 824.762400 490.654500
1.068030 833.851200 509.911500
1.100550 841.915200 524.895000
