0.082090 -0.424680
0.112090 0.270121
0.722200 2.009446
0.985960 3.813403
1.299190 0.782413
1.398350 -0.212011
1.455720 0.012676
1.480590 -0.441863
1.579710 0.472802
1.669830 -2.158978
1.783200 -0.364450
1.843320 0.128740
1.997710 2.674900
2.222960 0.083620
6.971470 -0.693417
7.119840 0.243943
7.159090 -1.005851
7.285060 -0.371174
7.334080 1.216777
7.486820 1.723411
7.647340 0.396744
7.729950 -2.395681
7.862730 -2.927776
7.960570 -1.091208
8.030580 -1.319826
8.374330 -1.319826
