0.000000 210.111514 161.816951
0.330020 102.465236 57.924812
0.362880 -30.073766 -48.615794
0.379390 5.536199 -0.965558
0.412510 2.978752 0.520241
0.428740 3.955020 1.596024
0.461640 4.456953 -4.267235
0.478120 -5.425734 0.030929
0.511260 -13.017299 4.119466
0.527890 -16.812852 15.479104
0.560640 -4.415292 -6.877215
0.577120 3.223348 -23.884016
0.620150 1.464482 -25.697560
0.638890 -10.094118 -13.258679
0.643010 -1.305210 0.616738
0.659520 17.488235 -7.905731
0.676120 19.118009 -10.196075
0.692500 7.474398 -6.071365
0.709010 -9.756452 -1.341857
0.731630 -4.981417 4.572295
0.742130 -4.686087 6.838560
0.758510 -4.890421 0.871920
0.774990 -3.104717 -4.280845
0.791500 -1.534534 -5.859447
0.807890 -2.167500 -1.925162
0.824650 1.617251 7.009058
0.857510 8.893193 14.705911
0.873870 -4.222564 -0.768406
0.890410 -10.065954 -14.530787
0.910280 -4.098678 -19.720740
0.923520 1.618536 -1.936172
0.946620 -2.282161 1.788852
0.967250 -18.906090 -11.005577
0.972870 -1.494121 -6.440030
0.989260 11.066663 -2.321474
1.006380 9.350208 3.632471
1.022370 -0.171596 -0.476128
1.038790 -5.467924 -20.757526
1.057770 0.588054 -28.394226
1.074520 0.864066 -25.347720
1.088380 12.779741 -8.204385
1.104830 20.928229 8.193115
1.121250 13.016429 1.469378
1.137790 -1.374166 -2.768444
1.154390 -5.843853 -5.228749
1.171420 -6.867485 -4.013896
1.195010 -9.396065 0.474119
1.203740 -11.292882 2.281046
1.220120 -5.477111 -3.066463
1.237490 0.040035 -6.671110
1.254120 -8.812141 -7.458576
1.276030 8.640888 -3.177940
1.297000 23.151134 0.073648
1.302640 24.830542 1.356530
1.319120 5.729078 -3.272924
1.335630 -18.267873 -1.740202
1.352020 -18.422901 6.146076
1.368530 -0.680259 11.170000
1.387760 14.869325 5.894723
1.405180 16.518406 -6.212541
1.418000 -10.205073 -7.956224
1.434510 -14.539151 -5.297199
1.450990 7.525887 -2.083989
1.467500 4.514265 5.261119
1.492000 1.534534 8.048773
1.500640 -10.207719 8.327887
1.521880 2.182999 2.595156
1.533390 8.596279 -2.264885
1.549870 -12.077273 -0.917451
1.587100 -0.998462 -6.583404
1.601010 14.937938 -9.088840
1.625240 14.468951 -3.402902
1.632390 -4.976842 2.078980
1.648860 -26.207146 2.717998
1.665370 -15.655554 4.718953
1.681880 -8.662361 5.953415
1.698270 -10.151882 6.628037
1.714870 -8.719785 -4.969196
1.731870 4.199654 -9.787886
1.747740 12.220398 -4.308277
1.764250 6.131092 -2.000086
1.781130 -4.442436 1.067631
1.798250 -11.096075 3.966688
1.820530 -2.929568 2.350701
1.836520 21.623475 0.818190
1.849120 35.399713 -2.409582
1.863250 21.777667 3.484985
1.879640 -5.684242 3.799615
1.909240 -16.833492 -5.455411
1.915990 -13.560460 -3.348983
1.930820 -0.797530 3.015356
1.952120 9.360037 9.731156
1.962130 1.875987 12.192333
1.978640 -6.629204 4.984365
1.995150 -14.188526 -2.145681
2.011630 -2.538742 -5.339847
2.028140 7.117562 -4.321981
2.044890 2.705045 5.988786
2.061250 2.591064 -2.415135
2.078250 0.671678 -3.017813
2.093990 -1.297801 3.177680
2.110500 3.017766 3.580253
2.129150 11.226196 -1.099930
2.148130 1.061634 -10.997402
2.164430 -9.585653 -6.786059
2.192990 -13.412195 -4.405907
2.209630 -4.816475 -8.976538
2.226010 6.532878 -11.092526
2.242370 -9.367296 3.260213
2.274780 -14.377089 11.402896
2.297520 -8.844313 10.164792
2.308380 0.608884 7.586686
2.341640 6.053819 7.363309
2.369510 0.876958 9.302244
2.374760 5.305969 -4.076392
2.391140 7.472696 -10.747919
2.407900 8.625577 -3.875460
2.423770 13.132411 2.286103
2.440250 -2.061419 5.467296
2.456760 -17.503620 -3.832623
2.492490 -14.167167 -8.195620
2.506380 6.394740 1.161859
2.539250 5.451971 10.877799
2.555760 -5.555706 12.272997
2.589020 -3.137645 1.019926
2.606660 -3.891093 -17.637834
2.640840 -3.888938 -15.859828
2.660000 -17.275066 -10.440667
2.698790 -4.294922 1.163466
2.704250 5.562662 8.056618
2.737520 5.679554 -0.700948
2.753630 5.693920 1.039892
2.770140 -4.429280 0.180258
2.786620 -3.661958 0.894012
2.803530 -4.754967 1.769949
2.821500 -1.876781 4.565278
2.836000 0.554521 7.202664
2.852510 2.164778 9.147861
2.869020 1.718076 7.189314
2.885650 -1.573398 8.141181
2.902010 -0.570928 6.976759
2.931240 4.776440 5.225724
2.936250 6.038017 3.495311
2.951510 -2.610080 3.246107
2.984380 3.903530 1.808557
3.001040 13.217620 0.551147
3.034030 13.980229 2.593337
3.050510 -2.471034 -1.204035
3.083370 -22.980992 -1.758442
3.100040 2.661834 -8.334503
3.116670 21.146722 -12.012907
3.132900 21.097278 -10.716022
3.149380 4.492565 -0.897793
3.165770 -8.001353 7.129442
3.182250 3.081316 4.263809
3.198910 -2.119261 11.510188
3.215520 0.826073 13.896660
3.244900 7.592498 12.742471
3.258150 -1.491059 0.052501
3.268370 -10.823092 -8.308276
3.281250 -19.321800 -5.479535
3.298770 -9.075674 -11.110530
3.330780 -0.475698 -15.262799
3.352390 0.312154 -3.521845
3.370850 10.554042 7.446597
3.380130 14.874164 7.633280
3.396760 -0.834881 -0.474049
3.413150 -12.401629 -5.624066
3.430970 -11.554447 0.624653
3.458010 8.619604 1.846906
3.462770 9.660807 5.929126
3.479400 -8.846241 12.929576
3.495760 -9.343744 2.126543
3.511990 -0.665478 -9.799605
3.528560 11.876837 -16.093733
3.545170 15.144494 -2.326459
3.567380 0.798853 10.065250
3.588260 -14.096475 4.031736
3.594510 -13.070299 0.139854
3.611020 1.486258 -2.870966
3.627500 23.882920 1.800642
3.644010 1.760229 2.413008
3.660640 -16.245848 -3.663140
3.678410 -16.753502 -9.974709
3.695250 -4.263582 -11.290571
3.709870 7.398940 -1.645099
3.726380 2.721831 13.450532
3.742890 2.143002 7.832674
3.759520 4.666088 -2.988349
3.776030 5.881317 -2.212100
3.793000 0.227698 1.236146
3.825380 -2.568079 7.711937
3.841890 -4.450110 4.171707
3.874910 2.489558 1.091661
3.895510 3.765392 2.414190
3.924260 0.689862 -0.252111
3.940770 3.854309 -2.172287
3.973750 -0.590473 0.276188
3.990420 -2.171393 3.038393
4.023380 -5.154411 6.310668
4.039760 -5.228659 6.264003
4.056120 2.546606 -1.543475
4.072660 5.150744 1.254552
4.090000 -0.424586 -11.540336
4.113530 -3.076817 -11.184082
4.122130 -1.704013 -0.195923
4.141880 1.822720 10.294531
4.155120 0.910453 12.366301
4.171750 -11.083486 -15.862237
4.190640 -4.646241 -4.609060
4.222780 9.341438 15.906325
4.241760 12.997830 10.991542
4.270510 -5.443843 -11.215979
4.287020 -6.081984 -14.040242
4.320160 3.549149 9.168252
4.349270 5.705375 11.164873
4.371120 -9.151056 -18.818568
4.386020 8.267608 -0.087164
4.402530 4.005603 36.700925
4.419010 -23.886549 38.464257
5.062010 -28.290652 17.744673
5.078520 -21.578075 -3.880871
5.112120 29.599661 11.357271
5.127870 30.240947 1.557581
5.882390 29.199487 -6.411606
5.902860 19.522945 -7.121337
5.919770 -7.086033 4.538153
5.935880 7.873725 16.165937
5.952510 19.564792 13.742351
5.974760 13.413404 4.993911
5.985500 -4.144762 -11.140135
6.002010 -13.652398 -17.025029
6.018250 -16.516440 -16.635519
6.034760 -7.823710 -4.143283
6.051270 -2.666182 4.474759
6.068020 4.222715 7.961020
6.107390 11.847124 12.994031
6.117890 5.618613 5.899756
6.153200 -11.631491 -0.719307
6.167690 -37.707070 -12.519430
6.209530 -38.208187 -11.115184
6.216130 -21.727126 -1.345118
6.249270 9.144062 2.730686
6.265630 11.218635 2.257607
6.300630 1.393296 0.913671
6.322140 -6.214640 4.823412
6.348110 -10.174640 8.555705
6.364500 49.926603 36.973946
6.405520 -75.749509 -59.834749
6.414150 -191.556959 -139.183989
