10.387730 911.184960 758.912700 0.082790 26.455684 0.020480
10.491000 891.122400 741.667500 0.012110 81.029998 0.038180
10.541290 970.048800 760.011000 0.012270 57.548960 0.037690
10.591250 914.295200 745.748500 0.043730 392.382429 0.082520
10.717500 1306.599000 753.603375 0.101990 53.543167 0.013370
10.832860 1287.515040 803.630100 0.132010 48.215731 0.016360
10.981230 1307.499200 759.750833 0.231020 87.353223 0.016390
11.228640 1312.668000 846.951000 0.016720 146.127078 0.032750
11.278110 1353.156000 706.545000 0.016510 130.981554 0.058500
11.353120 1298.488800 825.573000 0.003110 26.256177 0.006380
11.362610 1289.498400 800.904000 0.113370 52.646455 0.049650
11.525630 1319.018400 757.312500 0.033600 54.682202 0.016940
11.576170 1276.010400 791.083125 0.108060 57.787791 0.039010
11.723240 1309.602000 744.061500 0.033260 56.394858 0.016360
11.772860 1359.187200 770.925750 0.032870 75.815720 0.016510
11.822240 1284.750133 756.533167 0.197870 78.197332 0.032990
12.053100 1353.441600 719.166000 0.033170 69.742801 0.032840
12.119110 1284.935400 706.090875 0.066280 63.844257 0.044960
12.230350 1316.128800 761.796000 0.004150 33.316523 0.016350
12.250850 1285.145400 774.044250 0.099000 56.171842 0.016510
12.366360 1334.222400 746.718000 0.016510 111.098435 0.033150
12.416020 1246.912800 815.419500 0.016870 65.819750 0.032590
12.465480 1288.343280 764.275050 0.181370 42.459786 0.019650
12.666500 1277.144400 723.318750 0.029640 80.534484 0.016480
12.712620 1310.534400 796.605250 0.098870 60.300386 0.018190
12.829680 1251.868800 782.659500 0.015780 0.000000 0.018190
