0.000000 137.199104 105.193355
0.016420 88.931383 40.331923
0.032650 11.357602 -31.017981
0.049190 15.011427 -9.831549
0.081600 -7.270745 -8.161667
0.098140 -0.071527 2.432690
0.114620 -6.674304 10.080962
0.130980 -6.849755 17.965038
0.149230 -1.498658 -0.326043
0.164730 7.115067 -13.204644
0.180970 9.302840 -8.766511
0.197140 5.931143 10.574281
0.213680 -0.473543 13.252891
0.230290 -5.053699 -8.537701
0.247740 1.642505 -2.042758
0.263670 11.889955 6.759714
0.279480 16.038990 17.733829
0.296880 10.719736 2.311479
0.314760 -9.545883 -8.451649
0.328250 -6.458441 6.950556
0.345640 -35.988190 -15.435866
0.361450 -62.299959 -42.067618
0.378970 -58.746369 -47.576006
0.395260 -31.477167 -25.587019
0.410890 11.496153 15.002430
0.427120 7.650112 19.657421
0.444150 9.345596 15.619070
0.460390 1.135013 0.849143
0.477170 -9.322914 -17.379004
0.493900 -15.299298 -7.922294
0.509770 -4.806003 -3.250171
0.525570 13.929762 -2.701718
0.543150 -0.889018 -12.136431
0.559510 -11.695341 -10.963260
0.575380 -11.529950 7.095300
0.592100 -2.012122 0.732232
0.607670 1.581941 -8.682610
0.624210 -6.866578 -12.812384
0.643190 -3.852834 -10.669334
0.657530 0.735606 -2.103009
0.673580 -0.517170 -6.650719
0.690430 -6.955381 -5.785138
0.708370 -8.399016 -1.310078
0.724610 -8.011560 -2.497195
0.741330 5.389215 9.067055
0.759340 10.925579 6.911570
0.772340 4.795456 1.800713
0.789180 3.127097 -0.374362
0.806210 0.021435 -4.590725
0.822390 10.925012 0.758175
0.838810 -2.305978 -2.839706
0.870970 -9.644287 -4.926383
0.887510 -2.205153 3.719327
0.921880 5.200079 12.375540
0.937380 13.711371 20.399780
0.973450 5.398250 10.164580
0.987120 1.298103 -0.308274
1.018980 -4.225551 -5.768740
1.035770 -8.295773 -7.344596
1.068300 -1.611202 -3.626233
1.085210 1.667116 -2.880157
1.102290 -4.764645 2.608104
1.117920 -8.354709 1.299162
1.134700 -7.881588 5.294883
1.151120 14.184783 8.529526
1.166020 14.799276 8.677364
1.182560 51.873081 2.587525
1.198970 75.149744 -2.197876
1.215880 64.277191 -0.200365
1.232790 27.658687 1.010829
1.249450 -16.431913 4.647999
1.264830 -1.869333 2.655573
1.281860 -4.212697 -5.257244
1.300170 -6.740198 -12.470829
1.314150 -13.075781 -13.772901
1.330870 5.296291 -1.724465
1.347050 9.456778 11.242182
1.364260 -2.898870 13.055556
1.380860 -2.698240 8.947877
1.397030 -0.801424 0.932644
1.412410 -0.509155 -9.508868
1.429500 10.475220 -12.006717
1.446350 26.503534 -4.205495
1.462520 36.329672 7.237090
1.479550 17.097885 10.924086
1.511410 -8.205156 5.448299
1.527830 4.521486 -1.006789
1.560790 3.377932 -5.915091
1.577510 -0.307542 -1.619817
1.610290 -6.307298 -4.036508
1.626400 -2.805984 -5.769921
1.658810 -1.583832 -6.559350
1.675600 -8.688068 -1.842298
1.708860 -8.487554 7.522253
1.725340 3.396532 8.960211
1.741330 10.263064 9.828029
1.758360 6.022630 7.796571
1.774720 -3.851284 6.299232
1.791380 -7.133251 0.593535
1.807680 -0.210724 -2.339903
1.823670 2.753700 -7.246352
1.840330 3.313891 -6.154748
1.856260 -2.360228 1.933715
1.873350 1.480625 7.560530
1.890140 -1.299275 7.473509
1.905580 -19.966325 -0.709383
1.921940 17.914043 -8.036534
1.939270 80.672155 -5.841892
1.956910 100.052562 -1.717944
1.971680 69.564064 -3.086783
1.988950 16.098189 -5.022950
2.004150 12.687803 -8.792714
2.021480 6.043272 2.261884
2.036990 -2.931193 2.559880
2.053830 3.631072 -2.431273
2.069760 4.045903 -7.797209
2.087100 -2.178954 -10.098942
2.103090 -10.527843 1.243518
2.119750 -11.248765 8.117506
2.136110 -9.199672 16.026964
2.152220 -6.931753 15.710836
2.169310 -3.807355 6.845554
2.185910 2.777706 0.911852
2.201230 6.806015 -1.016713
2.218320 -0.922324 0.716873
2.234380 -10.053819 -2.523327
2.250850 -13.414425 -7.747804
2.267400 -2.074122 -9.234835
2.285640 12.602177 -10.323262
2.300720 12.152238 -10.379874
2.316710 8.992694 -9.071899
2.333010 3.600753 6.688902
2.349610 1.233873 25.908815
2.366090 -5.591961 22.111646
2.382450 -7.023240 5.280848
2.399540 -2.017830 -9.195991
2.415770 6.619072 -13.172747
2.431760 2.712001 0.375236
2.448610 -9.241408 7.585032
2.465330 0.599206 0.286797
2.481080 11.358849 -12.874690
2.497560 18.979804 -33.270065
2.514040 -0.630433 10.510345
2.530400 -9.998436 52.062613
2.546260 1.581677 51.064481
2.562740 -2.264015 31.244177
2.579900 -6.784883 0.988005
2.595950 -17.258168 13.199446
2.614070 -4.991359 5.587420
2.628850 6.632568 2.826451
2.644530 6.874328 7.419354
2.661870 -1.595476 10.199029
2.677550 -15.599076 6.844727
2.695310 -19.073213 -2.761237
2.713130 -4.273109 -11.778571
2.727480 11.300820 -18.283193
2.743960 8.665083 -10.952439
2.760680 3.744562 -2.262144
2.777280 -1.856555 2.922380
2.793460 -1.111726 -2.233034
2.811100 -0.129973 -0.507482
2.827820 4.994422 1.172587
2.848940 11.064546 -1.995289
2.860840 5.167340 -0.574562
2.875920 0.389125 2.842565
2.891600 1.809829 7.147399
2.908570 0.707328 -8.414790
2.925230 7.824655 -12.711000
2.943910 14.126037 -0.392036
2.957400 2.341137 7.120298
2.974670 -16.059555 12.231626
2.990170 -26.423852 8.295328
3.007080 -11.648087 8.682161
3.023800 5.389631 2.095874
3.040040 6.277055 -9.288280
3.056460 5.923885 -8.855091
3.073360 7.681339 -4.803754
3.089050 8.921925 -5.330608
3.106380 6.986267 3.438840
3.122310 1.475559 8.712451
3.138370 -2.448162 4.804486
3.154910 -4.914351 16.504296
3.172000 -4.318664 39.163846
3.187680 0.027976 49.854581
3.204410 -2.976257 31.781211
3.220460 -0.765925 -0.652582
3.237370 0.311436 -9.819594
3.253850 2.701529 -3.604755
3.285770 1.163858 3.186304
3.303340 -3.110615 6.890589
3.336360 1.789490 1.292735
3.351930 4.279536 0.403779
3.369140 5.550489 -1.499881
3.384220 7.956403 -5.845010
3.402040 -0.526092 -4.282853
3.417600 -9.622738 3.349739
3.435180 -14.937182 12.090098
3.453670 -1.509545 13.807066
3.468380 14.863239 3.950314
3.484800 15.645310 -3.124328
3.501710 12.673966 -14.151620
3.518800 0.515468 -17.431455
3.532470 19.571483 -10.064210
3.548400 -39.024690 -8.151861
3.565430 -111.918056 -2.922498
3.582090 -113.204959 -0.293153
3.598270 -53.911375 0.760632
3.631410 23.969219 -4.983090
3.647640 7.389867 -1.856924
3.664370 -16.551673 2.563660
3.680110 -18.123997 5.348967
3.696350 -11.092597 -4.834683
3.715820 2.946996 -12.454242
3.729370 3.887463 -10.716400
3.745790 0.292836 -3.442195
3.778870 0.545107 7.187542
3.795040 -1.399382 8.569740
3.812260 1.335605 2.432454
3.827510 2.384688 -7.516086
3.844600 8.787190 7.044665
3.862670 3.966059 16.642206
3.878720 -8.882986 12.165611
3.895510 -1.082087 2.265593
3.912050 1.198601 -7.170719
3.933290 -1.040350 -2.940503
3.946530 -1.252170 -11.194691
3.960270 3.546692 -8.430384
3.976070 11.792724 3.190723
3.993230 6.365744 6.670637
4.009640 -4.353746 3.827070
4.025510 -5.153390 -2.363106
4.043820 -8.985776 -5.467201
4.059330 -3.714167 -5.990511
4.074770 5.642430 -7.087786
4.091670 -1.723256 -2.897783
4.109440 -4.626847 7.430459
4.124150 -5.783895 11.026369
4.143800 -1.363846 6.316244
4.158140 12.462379 -2.507922
4.173280 10.248887 -4.213103
4.190190 6.436968 -2.425980
4.223140 -5.357913 -1.029897
4.240050 -9.866651 -3.818872
4.271670 3.044607 -1.957225
4.288330 8.965702 -1.281464
4.304870 -31.834241 -3.962293
4.321660 -51.869492 -3.078963
4.337590 -83.689177 -0.074830
4.353760 -73.699344 4.420746
4.369630 -34.140498 8.955981
4.386660 -7.665423 13.322355
4.403140 28.473334 6.449245
4.419920 11.476382 -2.643641
4.437190 8.524753 2.342408
4.452580 -4.581406 6.596257
4.468380 -17.710174 2.280361
4.485170 -18.883484 -6.144186
4.501710 -10.353983 -17.132153
4.518190 -7.169467 -18.072610
4.534240 -3.935740 -22.716796
4.550840 1.461798 -19.808346
4.567570 6.194641 3.462444
4.583500 4.842069 12.882416
4.616940 0.338202 13.930163
4.630980 7.478594 5.936356
4.663640 9.263070 8.243418
4.680480 6.893192 -3.595162
4.712950 7.803144 -23.641619
4.729800 -5.778224 -15.559294
4.745850 -11.379755 6.518285
4.762510 -11.221016 25.088505
4.778750 5.631807 8.701795
4.794980 20.078861 1.188346
4.812070 1.558276 -0.940134
4.828430 -11.579775 0.453917
4.860840 -13.334508 0.752623
4.877810 7.103612 7.737927
4.910460 13.837143 3.385204
4.928960 4.045752 -4.103564
4.961430 -3.842703 -0.702933
4.978090 0.862063 0.572814
4.994750 9.060212 7.308942
5.010800 6.084290 1.406716
5.026920 10.094080 8.468897
5.044370 0.366215 5.923290
5.060490 -5.490040 1.104916
5.076110 -10.895752 -3.195401
5.092830 -6.441769 -9.362542
5.109250 4.247591 0.683298
5.125430 9.127617 4.367299
5.157840 16.347726 7.599918
5.174800 3.385417 -5.700928
5.191040 -16.127562 -8.319948
5.209590 -24.890644 5.005442
5.226320 -17.567469 2.040726
5.245300 -16.678841 -5.077530
5.259890 -0.763959 -16.156486
5.274170 46.887509 4.611328
5.306580 72.036594 17.646930
5.323180 52.593531 15.680003
5.340210 6.174189 3.056469
5.355650 -10.691988 -9.928446
5.373230 -8.050876 -13.501071
5.389040 -8.486722 -11.149137
5.405820 -10.583642 -7.148509
5.421940 -9.518588 -1.348332
5.454280 6.256603 2.632134
5.470520 49.756562 -6.177596
5.504390 74.754162 -10.398209
5.520260 52.440313 -5.236522
5.536680 5.724579 16.329293
5.553410 -22.309304 28.229280
5.569400 -6.103910 13.198902
5.586300 4.247666 -8.982563
5.602720 7.089322 -18.210116
5.619260 4.291444 -8.740450
5.635010 -4.405085 10.920234
5.651550 -9.132154 19.308201
5.668090 -4.711454 2.303091
5.685180 0.696062 -11.203716
5.700990 3.934681 -10.293657
5.717650 1.219696 -6.367351
5.734190 -3.676400 1.511105
5.751400 -6.169992 -0.824263
5.766600 0.879150 4.700642
5.784610 7.804052 0.467763
5.799010 11.207634 -7.063071
5.815370 0.553954 -5.415787
5.831910 -4.712966 -3.411809
5.848820 2.904276 -1.195836
5.865420 0.375213 -6.493051
5.882200 0.600151 -6.254930
5.898130 1.565459 -5.795888
5.915160 -19.184163 -2.249479
5.947880 16.246755 8.552539
5.964900 85.072241 14.300424
5.997990 116.750653 17.450215
6.013920 71.111922 14.803798
6.030640 -13.206506 8.690525
6.046200 -27.363210 9.448168
6.063050 -9.515186 9.672961
6.079040 7.025697 3.390851
6.095340 10.787368 -2.141098
6.112240 12.328403 -0.044964
6.128850 -5.659329 7.660334
6.143800 -19.490927 10.016435
6.160770 -11.871923 7.558734
6.177800 9.141265 -6.479678
6.193660 28.442944 -14.342834
6.210270 8.949786 -18.219260
6.226140 -3.233631 -13.529589
6.242250 -2.791921 -1.660764
6.259770 5.133202 2.461824
6.276430 1.393749 13.201927
6.292300 -12.356491 16.022049
6.308840 -2.468501 5.679545
6.325440 2.261029 -7.357875
6.341430 6.273652 -9.646876
6.358460 -6.478855 -15.047416
6.374080 -8.995756 -6.891652
6.390500 6.554540 -6.856470
6.406430 10.860594 6.686515
6.441890 7.593103 19.144778
6.457090 -4.157389 5.897559
6.473020 -1.773612 -0.241124
6.489690 8.076810 -11.992092
6.506040 -3.252722 -0.850631
6.523680 -8.486760 5.792415
6.539430 -2.503470 0.076744
6.555420 1.561489 -7.703242
6.572570 -3.328710 -1.980782
6.588810 -15.036453 8.705174
6.604550 -6.017111 8.486618
6.621700 6.727722 -7.529790
6.638120 7.249272 -22.849005
6.654240 5.247070 -7.183715
6.672910 3.029410 5.163819
6.686890 1.669270 9.754594
6.702940 9.487891 9.768818
6.720520 -22.280840 8.073630
6.736150 -112.698360 -18.267198
6.752930 -142.194697 -37.523696
6.785460 -87.903678 -28.919370
6.801700 17.949577 18.348827
6.818050 -59.167084 -55.767604
6.834660 -168.428792 -138.199598
