0.047520 -0.148741
0.129670 -3.914892
0.376250 -0.504263
0.409270 -0.490591
0.458130 -1.980986
0.573210 2.537224
1.181060 -0.819384
1.328700 0.692370
1.591950 -0.824374
1.640720 2.118445
2.084500 1.548490
2.480870 0.510869
2.775150 -0.837724
2.841670 0.334623
3.120180 0.465021
3.349580 0.102621
3.563690 -0.047752
3.662110 -0.289288
3.794590 -0.849244
3.924800 -0.697013
4.089020 0.462119
4.253300 2.530526
4.795200 -3.038730
5.304930 2.623550
5.830810 -0.176630
6.027770 1.145486
6.454560 -0.483642
6.520870 0.618013
6.931980 3.837192
7.753110 -0.941503
7.933070 1.726295
8.393220 1.675468
8.738590 -5.192770
8.886320 1.682676
9.477200 0.359548
9.674990 -0.694485
9.724240 -0.484532
9.773590 1.093818
10.299070 -0.338211
10.364900 -1.103211
10.808500 -1.157507
10.873840 0.199343
11.037990 -0.434184
11.103240 -0.771881
11.154080 2.762801
11.875850 -5.205991
11.958190 -0.789983
12.040070 0.193572
12.188050 0.681320
12.352330 1.799452
12.910830 -0.952291
12.977510 -0.359708
13.125520 -0.962248
13.223480 0.524138
13.519040 0.760246
13.765140 -0.248353
13.814300 0.180393
14.061370 0.311110
14.422450 -0.044260
14.670870 -0.340902
14.800480 -0.159765
15.097720 -2.494531
15.392460 -1.458049
15.457240 -0.783060
15.522670 -4.858189
15.622160 0.059846
15.785980 0.954849
16.131010 -0.377329
16.180480 -0.050511
16.426760 1.375288
16.919430 -1.114137
16.968900 -0.314933
17.017790 -0.939015
17.050870 1.510924
17.543430 0.893881
17.872040 -0.867067
17.904510 -0.304304
18.052670 0.550834
18.266270 -0.864368
18.512820 1.433134
18.890690 -0.351184
18.939880 0.027756
19.202420 0.120916
19.383510 -0.409527
19.432800 -0.219293
19.630460 0.347234
19.810180 -0.488555
19.843380 -0.946886
19.909090 0.145309
20.123020 -0.434359
20.221860 0.964067
20.484770 1.755912
20.911620 -4.747964
21.026400 -0.412279
21.059390 -0.738397
21.108370 0.187076
21.305730 -0.513713
21.404390 -0.072319
21.469700 0.562042
21.831330 -0.684798
21.913300 -2.824615
22.128110 0.215089
22.310210 1.264050
22.586520 -3.654016
22.653530 -0.177870
22.686100 0.567739
