0.000000 139.188000 219.019500
0.017090 144.463200 230.653500
0.029790 163.464000 309.624000
0.046390 154.543200 289.915500
0.062010 166.185600 305.088000
0.078610 169.209600 312.952500
0.094730 191.906400 283.710000
0.111570 188.160000 275.940000
0.127690 169.243200 305.319000
0.143800 193.754400 297.916500
0.160890 189.268800 293.212500
0.177250 176.450400 272.380500
0.195800 176.467200 286.062000
0.216310 180.852000 294.283500
0.230710 163.279200 302.421000
0.242680 183.842400 296.593500
0.260010 190.713600 302.862000
0.276370 209.781600 315.105000
0.292970 203.716800 289.537500
0.309570 198.139200 283.069500
0.327390 187.034400 300.237000
0.342530 378.655200 315.672000
0.358400 375.580800 309.781500
0.374760 453.986400 275.068500
0.391850 423.376800 285.264000
0.407960 419.815200 277.641000
0.428220 422.570400 273.777000
0.440670 455.481600 268.831500
0.456050 454.087200 262.972500
0.472170 487.586400 242.665500
0.487790 479.136000 287.290500
0.504640 473.037600 277.935000
0.520750 700.291200 247.516500
0.538570 820.411200 210.598500
0.553470 817.639200 201.001500
0.570070 831.448800 169.554000
0.586430 776.311200 185.482500
0.603030 773.690400 177.324000
0.619380 766.365600 155.127000
0.636230 848.198400 211.732500
0.652340 850.651200 221.004000
0.668950 813.640800 223.881000
0.685060 781.267200 208.204500
0.701900 607.051200 190.564500
0.719970 475.540800 179.161500
0.737300 438.732000 201.610500
0.755370 446.947200 221.182500
0.769040 405.451200 217.959000
0.785400 414.909600 238.780500
0.801270 419.697600 249.280500
0.818120 446.863200 265.314000
0.833980 437.656800 238.644000
0.850340 429.189600 219.187500
0.866460 411.734400 221.235000
0.883540 430.953600 191.299500
0.899660 434.784000 200.403000
0.916260 390.146400 215.670000
0.932620 533.080800 270.060000
0.948970 536.793600 280.182000
0.965330 804.686400 254.551500
0.983150 774.950400 257.470500
0.998290 772.094400 238.759500
1.014890 828.492000 199.416000
1.031740 785.786400 207.490500
1.047610 785.551200 212.341500
1.063480 789.818400 226.884000
1.082760 797.428800 251.338500
1.097170 800.066400 265.681500
1.113530 788.205600 288.267000
1.129390 800.570400 281.001000
1.146730 799.377600 272.118000
1.162840 786.912000 264.663000
1.178960 766.332000 233.100000
