0.080010 -0.995303
0.276920 -0.777999
0.539740 -0.221787
0.703990 -0.202215
0.786150 -0.159924
0.884280 1.220391
1.180350 -0.876940
1.262730 -0.352423
1.345080 -0.288524
1.393590 1.079522
1.591110 -0.504753
1.689800 0.173396
1.821180 3.484649
2.264880 1.321379
2.461530 -0.457886
2.527780 3.433307
2.906090 1.610622
3.102980 1.754847
3.349050 -0.715313
3.398540 -3.858822
3.611920 -0.370519
3.644620 -0.218484
3.693790 0.425100
3.792850 1.039109
3.940090 -0.491165
4.006360 1.746319
4.334630 -0.259472
4.367950 0.433264
4.482930 -1.034033
4.581600 -0.604293
4.663330 1.927856
4.991980 -0.519767
5.057850 -1.150958
5.140050 -0.085585
5.172780 0.668460
5.370350 0.824692
5.517810 -0.509791
5.566900 -5.029297
5.682320 1.265849
6.009880 -0.894018
6.127820 2.406779
6.404880 -0.017142
6.519530 -0.298035
6.552710 -0.839794
6.618470 -1.249650
6.683790 0.576001
6.848530 -0.316064
6.898540 -0.035325
6.996100 0.197315
7.094860 -0.127469
7.193370 -0.388794
7.275220 2.226381
7.620900 -1.242777
7.673030 -0.211363
7.735430 -2.059129
7.801890 -0.506511
7.835010 -1.214287
7.933360 0.136636
7.965950 0.787116
8.129950 -0.706024
8.179110 0.202432
8.787220 -0.159216
9.066490 -0.192801
9.115350 -0.662210
9.164700 -0.015042
9.279930 -0.544765
9.362160 0.193309
9.460780 -0.081556
9.575230 0.419577
9.657720 -0.404009
9.707020 0.005269
9.854670 -1.145582
9.920940 -0.887670
9.953440 3.010570
10.348120 1.315059
10.595010 1.054867
10.790950 -0.680727
10.840190 0.579044
10.971340 0.994432
11.185230 -0.093474
11.217930 0.713645
11.431880 -4.448050
11.612050 1.038265
11.776510 -0.313760
11.924860 -1.019637
12.006610 -0.005832
12.072520 0.521968
12.221260 0.556913
12.466590 -0.528740
12.515850 0.535961
12.680080 0.300177
12.811940 -1.074932
12.861270 -0.409803
12.975940 0.272211
13.107440 -1.267295
13.173260 0.444067
13.304770 -0.362885
13.370460 -4.987382
13.534230 0.170761
13.600440 0.922209
13.748120 0.267089
13.846720 -0.416835
13.896000 -0.821924
13.945380 -0.860122
14.043860 -0.056788
14.093060 -0.155734
14.243000 3.214432
14.750250 -0.008619
14.783270 1.119926
14.980350 -1.170925
15.080760 0.477565
15.179330 -0.360686
15.228870 -0.157336
15.325290 -0.317966
15.374520 1.014495
15.571940 1.073681
15.768960 -5.190266
15.868420 -0.833176
15.933080 -0.732323
16.015080 -0.957510
16.097300 -2.470190
16.180030 -0.183516
16.245380 1.324788
16.527140 4.389827
17.033620 -0.568028
17.099310 -0.819377
17.165210 -0.736958
17.230740 -0.341168
17.362020 -0.189038
17.396130 -1.172381
17.838360 0.485472
17.937320 -0.422323
18.019170 1.756503
18.233040 -4.071459
18.446360 0.254112
18.577810 -0.646192
18.627250 0.840872
18.824170 -0.557416
18.922780 -1.626032
18.988720 1.484182
19.317210 1.382479
19.631490 2.496332
19.909980 -0.580847
19.958140 1.720002
20.254080 -0.044287
20.286660 0.783343
20.500190 0.269978
20.648290 -0.687121
20.697460 0.247424
20.861670 -5.067543
20.960410 -0.627588
21.009330 0.668751
21.175530 1.463062
21.437080 -0.690821
21.519920 1.536141
21.732370 -0.404914
21.782230 1.206126
22.077660 -1.823565
22.406040 -0.282708
22.455360 1.852026
22.767800 -1.288854
22.868160 -1.538787
22.933400 -0.608338
22.999690 0.176772
23.128960 0.228980
23.210620 1.815873
23.555530 0.334484
23.705190 -0.101801
23.818350 -0.732035
23.900340 -0.751837
23.966450 0.018440
23.999320 -4.645769
24.245080 -0.099805
24.294910 0.446223
24.442620 2.120971
24.803980 1.430726
25.083380 2.283375
25.411810 0.577977
25.527000 -0.505745
25.576130 -0.165577
25.609150 2.819471
26.135490 -0.038117
26.168140 0.396697
26.315730 -0.671209
26.365910 -4.041449
26.628620 1.493084
26.940360 1.554551
27.153450 0.669691
27.269260 0.153058
27.334210 1.362245
27.613380 -1.416658
27.777900 -0.585523
27.909420 -1.161341
27.958430 -1.377140
28.090140 0.929506
28.237600 -0.217188
28.370890 0.328255
28.899250 -0.802286
28.930890 0.003849
29.029260 -0.992499
29.078300 1.562650
29.323910 0.389182
29.422740 -0.265534
29.488090 -0.300290
29.554360 -1.237857
29.604070 -0.419492
29.669320 -4.623541
29.832570 -0.383644
29.930150 -0.948784
29.982320 -0.745835
30.045020 1.009634
30.209450 -0.643329
30.324200 -0.591113
30.357370 -0.351468
30.406360 0.994172
30.554240 -0.760174
30.587040 -0.114888
30.653070 -0.776436
30.702260 -0.031184
30.851880 0.262482
30.899360 3.190608
31.343320 -1.114965
31.425180 -0.341988
31.509240 0.306081
31.589550 -0.848151
31.639000 -0.027254
31.804180 -0.684449
31.836650 1.106029
32.001030 1.332256
32.213740 2.110367
32.446500 -0.098597
32.576970 1.001015
32.755180 0.589643
32.872180 0.001838
32.973270 -5.081943
33.100650 1.002282
33.281670 1.310152
33.461490 -0.496651
33.511010 -0.836920
33.560300 2.201431
33.855960 0.952939
34.053110 -0.357004
34.102420 -0.382182
34.135280 0.260064
34.316090 -0.535066
34.349050 -0.727417
34.414880 -0.010155
34.463840 -0.518837
34.546350 -0.128880
34.579060 2.957097
34.940620 -0.549731
35.038870 -0.012068
35.088110 0.636874
35.188880 -0.846386
35.237530 0.938628
35.434010 -0.282521
35.483010 -0.556948
35.581670 -0.232124
35.631020 0.297300
35.696620 0.463066
35.829020 2.197912
36.156300 0.784659
36.370170 -4.369933
36.553580 0.318555
36.698880 -1.587436
36.796410 0.616852
36.944370 1.446053
37.257030 -1.270948
37.306240 2.635951
37.602010 0.626396
37.767270 -0.841691
37.798670 -0.139199
37.864850 4.793389
38.505530 -0.533597
38.554540 0.850879
38.800960 1.825953
39.031210 -1.128594
39.081020 1.553389
39.342640 0.252006
39.441760 0.643812
39.606000 -1.843470
40.065790 -1.596007
40.131770 -0.113166
40.197000 0.591673
40.365730 5.182978
40.953120 -0.435129
41.035220 1.035751
41.314800 0.910859
41.430050 0.330193
41.577450 1.355569
41.889790 -0.062019
41.940510 -0.283487
41.988400 0.738421
42.168910 -4.178351
