0.065430 1082.314800 904.003800 0.197270 1014.772903 0.084470
0.347170 574.216364 25.596136 0.358880 106.429766 0.051270
0.757320 680.484000 31.468500 0.017090 136.252620 0.522950
1.297360 814.816800 8.676500 0.049810 251.508811 0.443360
1.790530 1061.214000 59.125500 0.033200 487.522760 0.246580
2.070310 574.740600 27.155625 0.082030 140.095552 0.230470
2.382810 713.703200 44.936500 0.049320 377.288627 0.263180
2.695310 1090.975200 48.478500 0.016600 36.618967 0.016610
2.728520 1054.398240 46.725000 0.114740 204.586762 0.229010
3.072270 851.037600 24.360000 0.016600 40.915309 0.016600
3.105470 891.928800 22.955625 0.147460 82.532380 0.049320
3.302250 973.459200 35.777000 0.049310 433.226264 0.101570
3.453130 541.422000 3.701250 0.030760 64.651948 0.033690
3.517580 566.056400 63.476000 0.097650 173.175721 0.116700
3.731930 729.565200 6.426000 0.080570 166.961766 0.048340
3.860840 891.819600 45.792750 0.248540 158.485388 0.067380
4.176760 1048.154800 19.775000 0.111330 479.727859 0.082030
4.370120 571.011000 69.500375 0.196770 145.578133 0.032720
4.599610 692.235600 150.108000 0.033200 88.573250 0.032720
4.665530 688.836400 61.600000 0.098630 125.000359 0.033200
4.797360 811.297200 86.668750 0.115240 249.201352 0.098140
5.010740 562.954560 65.998800 0.082520 302.550067 0.264650
5.357910 863.792160 33.854100 0.194820 166.707664 0.065920
5.618650 1024.331467 78.782667 0.198240 408.924316 0.130860
5.947750 615.407752 79.483914 0.493660 81.659024 0.032220
6.473630 696.901800 84.672000 0.066410 131.510829 0.047360
6.587400 825.165600 55.629000 0.016600 54.944288 0.033210
6.637210 807.396000 107.620500 0.147950 99.318002 0.065910
6.851070 902.027280 77.471100 0.164070 190.673252 0.065910
7.081050 1092.604800 71.429750 0.098640 446.260900 0.065430
7.245120 646.598400 86.499000 0.147950 200.351299 0.082030
7.475100 846.095600 68.019000 0.115230 30.716340 0.016120
7.606450 819.756000 52.216500 0.017570 159.915992 0.048340
7.672360 979.574400 57.802500 0.016600 29.066328 0.016120
7.705080 996.956800 81.098500 0.098630 85.313290 0.049320
7.853030 1074.880800 46.368000 0.016600 122.445731 0.082030
7.951660 953.312945 31.731955 0.213380 355.489632 0.065430
8.230470 603.277920 93.767100 0.100580 72.082588 0.016120
8.347170 614.796000 164.923500 0.032710 103.110216 0.064460
8.444340 716.856000 150.244500 0.116210 121.450080 0.048340
8.608890 832.020000 111.678000 0.016110 9.128961 0.017090
8.642090 827.907360 103.527900 0.081540 83.393561 0.312500
9.036130 751.255050 136.374656 0.263190 253.168555 0.048820
