0.049630 546.049108 135.450808 0.229100 192.008612 0.098720
0.377450 733.336800 93.135000 0.016460 32.930880 0.016560
0.410470 702.047446 82.867615 0.229740 43.569929 0.032940
0.673150 664.363200 60.999000 0.115130 104.106302 0.033160
0.821440 685.490400 162.939000 0.016210 121.552461 0.284020
1.121670 579.129600 104.097000 0.014130 72.180649 0.017250
1.153050 622.531754 161.771077 0.210420 225.660900 0.065940
1.429410 766.983840 335.139000 0.262340 80.959214 0.033100
1.724850 687.976800 317.467500 0.018250 54.512585 0.014660
1.757760 738.234494 338.581147 0.312500 103.813340 0.065410
2.135670 706.685082 437.484353 0.295630 43.756184 0.016760
2.448060 703.544800 393.841000 0.164090 85.526638 0.049270
2.661420 650.447467 460.889333 0.149150 53.327443 0.016140
2.826710 598.149300 471.316125 0.147170 303.616611 0.098390
3.072270 900.597600 444.706500 0.033020 103.659777 0.033050
3.138340 1002.775200 462.173250 0.032250 63.552901 0.016670
3.187260 939.590400 469.003500 0.016480 215.713132 0.065720
3.269460 870.256800 264.736500 0.032900 104.304089 0.032960
3.335320 852.700800 161.920500 0.065850 171.584666 0.049090
3.450260 867.178200 332.893313 0.164220 122.279284 0.065880
3.680360 902.848800 215.932500 0.016460 240.040574 0.049290
3.746110 766.572800 413.539000 0.148800 24.629360 0.014880
3.909790 786.189600 428.431500 0.018050 229.683685 0.048220
3.976060 897.086400 629.569500 0.017040 12.302428 0.016700
4.009800 890.811600 640.151400 0.179520 211.762976 0.049660
4.238980 1001.273280 820.821750 0.163170 375.042912 0.082550
4.484700 935.110400 451.661000 0.066340 24.865465 0.015810
4.566850 957.810560 441.512400 0.246520 182.333740 0.050860
4.864230 1047.093600 282.534000 0.017030 69.157242 0.015420
4.896680 1046.549280 351.689100 0.081420 37.516501 0.032910
5.011010 1013.030716 334.836987 0.624260 0.000000 0.032910
