0.000000 894.768000 848.652000
0.082520 1077.216000 743.190000
0.098140 1077.770400 772.926000
0.113770 987.453600 808.027500
0.131350 1069.807200 771.592500
0.146970 1067.220000 793.558500
0.162600 1068.866400 790.755000
0.179200 1080.021600 761.481000
0.195800 1064.767200 826.969500
0.212400 1063.473600 829.374000
0.228520 800.184000 625.149000
0.245120 797.025600 693.766500
0.263670 796.723200 697.819500
0.280270 796.488000 580.293000
0.294430 779.520000 592.704000
0.310550 779.032800 577.741500
0.327150 791.296800 567.892500
0.343260 796.236000 554.998500
0.360350 796.387200 552.678000
0.376460 769.288800 575.211000
0.393070 778.008000 554.200500
0.409670 778.243200 563.640000
0.425780 652.478400 428.694000
0.442870 689.841600 415.317000
0.458980 690.463200 420.514500
0.475100 678.736800 425.764500
0.491700 690.799200 460.204500
0.523930 675.679200 414.393000
0.540530 686.616000 406.738500
0.557130 685.456800 398.517000
0.573730 542.673600 371.196000
0.589840 540.859200 471.975000
0.606930 540.271200 469.812000
0.622560 492.660000 309.813000
0.639160 484.293600 287.553000
0.655760 486.343200 294.273000
0.673340 492.962400 303.460500
0.688480 501.228000 307.303500
0.721680 446.409600 333.826500
0.740230 397.824000 344.494500
0.778810 395.388000 328.471500
0.792970 400.411200 352.600500
0.804690 402.763200 358.344000
0.820310 389.692800 342.384000
0.836910 411.868800 345.807000
0.869140 394.228800 341.586000
0.885740 386.853600 339.895500
0.918950 382.922400 355.309500
0.937500 422.184000 331.978500
0.953130 426.720000 343.549500
0.968750 407.853600 361.525500
0.986330 394.111200 383.659500
1.000490 397.790400 392.290500
1.017090 416.169600 395.850000
1.033690 409.113600 401.856000
1.049800 403.166400 387.912000
1.066410 390.952800 363.205500
1.083010 407.500800 347.476500
1.100590 405.132000 341.565000
1.117190 414.237600 335.895000
1.133300 398.328000 386.757000
1.148930 396.916800 383.659500
1.379390 357.756000 275.289000
1.395510 368.037600 331.600500
1.411620 368.944800 302.400000
1.429200 375.681600 314.611500
1.447270 383.544000 333.406500
1.463380 397.723200 346.332000
1.479490 388.970400 353.409000
1.496090 391.507200 359.404500
1.512210 392.229600 351.666000
1.528320 405.955200 375.007500
1.543460 402.225600 366.166500
1.559080 376.723200 346.374000
1.575200 372.237600 328.114500
1.592290 369.650400 322.056000
1.608400 374.724000 343.476000
1.625000 376.336800 353.808000
1.641110 380.268000 362.544000
1.657710 392.649600 367.857000
1.674800 375.765600 363.006000
1.690430 376.975200 365.673000
1.707030 391.708800 340.683000
1.723140 394.346400 402.706500
1.739750 395.472000 405.310500
1.755860 387.122400 356.485500
1.772950 415.816800 361.315500
1.789060 414.741600 358.869000
1.805660 397.790400 367.174500
1.822270 397.303200 362.460000
1.956050 403.888800 355.782000
1.970210 405.165600 393.571500
1.985840 402.696000 387.796500
2.001950 384.249600 383.869500
2.019040 384.115200 363.856500
2.035160 383.796000 362.985000
2.051270 393.724800 395.094000
2.068360 393.304800 415.968000
2.084470 398.025600 426.625500
2.101560 391.843200 419.979000
2.117680 397.504800 387.901500
2.134770 395.589600 383.491500
2.150390 397.034400 384.867000
2.166990 398.647200 384.405000
2.183110 397.353600 381.538500
2.199710 409.970400 361.735500
2.216310 406.862400 371.542500
2.232420 408.996000 375.648000
2.249020 429.408000 381.717000
2.265630 429.256800 409.825500
2.281740 433.272000 420.031500
2.298340 416.976000 436.138500
2.314940 411.936000 411.127500
2.331540 404.392800 393.508500
2.347660 410.558400 375.858000
2.364260 415.699200 381.160500
2.380370 414.674400 378.441000
2.396970 420.000000 387.555000
2.413570 425.191200 381.024000
2.430180 428.467200 389.455500
2.446290 418.807200 403.788000
2.462400 408.609600 401.541000
2.479490 408.811200 402.034500
2.495610 434.498400 392.815500
2.512210 406.896000 416.188500
2.527830 409.113600 421.270500
2.544920 411.230400 431.109000
2.561520 418.303200 425.323500
2.577640 414.607200 416.923500
2.594240 423.830400 396.994500
2.610840 400.041600 382.714500
2.629880 400.024800 382.284000
2.645510 413.061600 415.149000
2.661620 428.635200 432.978000
2.676270 436.514400 451.531500
2.692380 435.943200 446.197500
2.708980 428.820000 456.130500
2.725590 425.140800 448.297500
2.741700 416.169600 441.955500
2.758790 404.527200 429.156000
2.774900 397.773600 413.878500
2.791020 398.613600 396.007500
2.807620 419.008800 387.303000
2.840330 406.358400 385.465500
2.856930 405.904800 405.699000
2.889650 417.043200 364.129500
2.906250 392.464800 384.142500
2.938960 415.968000 394.422000
2.955570 416.354400 412.545000
2.988280 420.453600 377.863500
3.004390 418.168800 391.503000
3.021000 410.407200 373.159500
3.037110 386.282400 369.936000
3.054200 364.879200 328.398000
3.070800 362.090400 321.468000
3.086910 377.311200 326.781000
3.103520 391.473600 340.777500
3.120120 394.178400 347.823000
3.136230 385.056000 353.052000
3.152830 375.345600 337.932000
3.168950 375.984000 338.835000
3.185060 377.815200 345.639000
3.202150 398.311200 391.366500
3.219730 406.560000 410.781000
3.235840 412.053600 392.490000
3.252930 400.260000 383.428500
3.269530 394.430400 369.600000
3.285160 397.404000 365.725500
3.301760 376.538400 387.702000
3.318850 381.880800 399.493500
3.333980 382.015200 398.002500
3.350100 388.869600 411.862500
3.383790 417.345600 391.713000
3.403810 399.033600 421.722000
3.432130 399.252000 418.351500
3.448730 385.240800 404.103000
3.481450 393.607200 401.940000
3.498050 403.821600 401.572500
