0.079960 643.580000 829.612000 0.048340 33.743387 0.016230
0.144530 667.934400 852.967500 0.016540 113.778256 0.034610
0.195680 599.474400 762.090000 0.015440 127.738996 0.016480
0.227600 711.832800 822.858750 0.032710 57.313058 0.017090
0.277400 763.249200 848.179500 0.032660 592.731275 0.082520
0.392580 604.262400 277.168500 0.032900 50.536701 0.049250
0.474730 601.599600 327.635000 0.098630 55.859661 0.048100
0.621460 548.558400 345.154500 0.131960 280.735233 0.097900
0.851320 517.860000 66.102750 0.032590 371.120112 1.266110
2.150020 888.384000 87.129000 0.014410 48.419320 0.100280
2.264710 864.343200 45.099600 0.082890 338.748120 0.725700
3.073300 525.660800 51.772000 0.193480 56.831235 0.017340
3.284120 561.153600 7.386750 0.096070 151.931257 0.098510
3.478700 703.829000 59.605875 0.199280 29.423736 0.015870
3.693850 713.092800 31.678500 0.048950 117.371905 0.033020
3.775820 829.892000 43.259125 0.247370 168.599782 0.064460
4.087650 998.491200 42.816000 0.116150 129.632527 0.082030
4.285830 1126.476400 63.416500 0.098750 105.598126 0.033390
4.417970 1020.946500 67.211813 0.148250 82.431497 0.031800
4.598020 1097.703600 97.266750 0.049010 48.292791 0.015870
4.662900 1088.102400 144.595500 0.016420 114.842912 0.049620
4.728940 1111.247200 32.109000 0.048650 613.429305 0.083010
4.860600 501.820200 102.067875 0.213800 58.697633 0.048890
5.123290 454.843200 66.874500 0.016180 88.015130 0.033500
5.172970 505.898400 138.568500 0.032900 135.815171 0.246400
5.452270 579.381600 24.349500 0.196470 95.884359 0.066100
5.714840 539.486400 111.540000 0.113900 68.829516 0.017330
5.846070 475.490400 136.878000 0.032470 89.481895 0.016850
5.895390 474.062400 47.407500 0.015800 59.729690 0.033150
5.944340 503.176800 99.561000 0.016780 92.438205 0.049260
6.010380 455.078400 20.622000 0.015740 125.708647 0.034060
6.060180 579.952800 35.080500 0.033140 120.063917 0.048400
6.141720 631.293600 143.613750 0.032840 84.617260 0.033450
6.208010 632.805600 59.010000 0.015740 234.454426 0.098520
6.322270 857.808000 124.909909 0.180660 60.980997 0.016970
6.519900 912.839200 151.182500 0.049250 353.613417 0.131840
6.700990 562.853455 201.704045 0.262450 171.509128 0.065730
7.029170 730.044000 163.458750 0.032480 58.880687 0.016660
7.078310 706.089600 109.671000 0.147400 153.356109 0.084290
7.310000 859.443709 110.454273 0.179010 242.507291 0.147830
7.636840 1087.749600 192.223500 0.016600 60.214475 0.018190
7.671630 1030.478400 173.628000 0.014650 120.459753 0.033080
7.719360 1125.566400 247.579500 0.016050 507.278002 0.067200
7.802610 622.012800 186.222000 0.112310 99.152783 0.051210
7.966130 531.208160 226.044000 0.245720 66.949094 0.050110
8.261960 520.828000 159.904500 0.049010 143.809312 0.049380
8.360350 641.033400 238.846125 0.065130 87.593916 0.032530
8.458010 618.727200 154.140000 0.016600 136.851268 0.049800
8.524410 665.372400 282.796500 0.081910 99.879018 0.032230
8.638550 756.756000 242.487000 0.017760 34.611170 0.015750
8.672060 727.372800 224.196000 0.016420 59.981448 0.016290
8.704770 782.289600 200.073000 0.130980 78.318943 0.017030
8.852780 767.688600 277.018875 0.065130 113.059849 0.050350
8.968260 880.469908 269.087538 0.212650 129.576350 0.065920
9.246830 999.432000 320.449500 0.016110 114.941161 0.082820
9.345760 902.042400 259.402500 0.016240 152.358158 0.048770
9.410770 972.315400 124.218500 0.197930 109.805594 0.081730
9.690430 1065.101100 182.938875 0.131100 56.258002 0.017700
9.839230 1035.813600 134.905500 0.114260 129.051016 0.065490
10.018980 1163.005200 156.733500 0.032470 643.014646 0.131960
10.183410 522.028800 207.891000 0.130860 53.913643 0.032960
10.347230 560.672000 170.296000 0.049070 314.532044 0.066220
10.462520 875.069236 161.088136 0.196840 88.574365 0.033270
10.692630 958.423200 131.129250 0.099480 94.615173 0.033150
10.825260 925.377600 42.472500 0.015620 33.880436 0.147710
10.988590 903.224000 16.838500 0.229980 186.378852 0.049500
11.268070 1082.413920 68.103000 0.081480 42.381078 0.015930
11.365480 1124.760000 66.381000 0.016720 20.546802 0.082400
11.464600 1144.836000 70.754250 0.032410 608.718489 0.103640
11.600650 536.118240 71.696100 0.077880 120.902725 0.197630
11.876160 654.861200 48.945750 0.114140 35.588794 0.017270
12.007570 619.416000 45.752000 0.048090 247.666598 0.066110
12.121770 861.995400 95.691750 0.065490 32.740455 0.016480
12.203740 829.264800 96.495000 0.032470 234.789290 0.115350
12.351560 689.843700 285.407062 0.147520 134.888485 0.049750
12.548830 785.840160 190.646400 0.081300 141.170555 0.083680
12.713810 652.443680 236.847100 0.245110 89.685529 0.032900
12.991820 724.382400 290.403750 0.031430 76.202948 0.016360
13.039610 714.057600 214.903500 0.149840 209.839810 0.048710
13.238160 882.772800 90.132000 0.017150 228.355338 0.047550
13.302860 853.851600 316.648500 0.032530 56.581840 0.016290
13.351680 851.239200 260.127000 0.033090 131.606129 0.032410
13.417180 977.380320 222.595800 0.117490 49.206543 0.016360
13.551030 933.206400 200.917500 0.016900 64.034130 0.015200
13.583130 984.207840 239.637300 0.081910 161.919281 0.066410
13.731450 1146.012000 245.742000 0.016720 60.300083 0.033080
13.781250 1108.245600 198.733500 0.016720 47.335912 0.015630
13.813600 1147.513920 225.166200 0.082030 547.796627 0.083250
13.978880 603.682800 290.960250 0.032530 102.639026 0.032720
14.044130 513.938400 241.153500 0.246520 67.996378 0.047790
14.338440 496.549200 175.418250 0.034790 78.888715 0.033080
14.406310 567.392700 210.126000 0.130490 32.440739 0.032600
14.569400 547.607200 235.834667 0.148680 315.506396 0.081420
14.799500 858.807600 287.782688 0.131710 62.790200 0.033210
14.964420 910.938000 252.782250 0.031190 64.423084 0.016780
15.012390 929.283600 314.538000 0.033450 145.939746 0.081480
15.127320 794.509800 258.552000 0.066650 62.070553 0.015200
15.209170 837.745440 303.087750 0.179380 297.983177 0.098510
15.487060 1120.056000 207.721500 0.016300 104.758799 0.050410
15.553770 1069.857600 299.670000 0.016970 442.918801 0.132930
15.703670 627.207000 315.081375 0.081550 104.991634 0.033260
15.818480 536.676000 368.254500 0.114020 42.706580 0.016840
15.949340 494.004000 369.972750 0.032290 85.318459 0.017330
15.998960 557.870880 426.543600 0.097480 73.128597 0.033870
16.130310 618.693600 385.943250 0.033200 98.753075 0.033390
16.196900 700.291200 330.319500 0.014590 84.382590 0.033750
16.245240 621.549600 360.654000 0.034060 64.909217 0.016350
16.295650 556.718400 363.835500 0.020330 48.926949 0.012210
16.328190 534.937200 407.646750 0.034180 69.400159 0.015680
16.378050 467.488000 391.307000 0.063660 91.133511 0.048520
16.490230 502.135200 475.597500 0.033390 296.433227 0.097410
16.621030 772.910880 354.960900 0.116520 159.067168 0.082270
16.819820 929.531400 382.752563 0.148260 47.470442 0.016300
16.984380 968.889600 356.212500 0.032830 49.658257 0.016660
17.033870 935.877600 319.116000 0.015750 242.461588 0.049990
17.099610 1152.422880 428.183700 0.081240 469.287472 0.096860
17.277710 695.856000 536.707500 0.033080 113.929934 0.016660
17.327450 701.937600 422.940000 0.015930 59.584214 0.033080
17.376460 726.801600 477.088500 0.032720 222.496764 0.066040
17.475220 538.574400 358.449000 0.033570 119.699095 0.048710
17.557500 456.027600 445.131750 0.032770 97.267564 0.032900
17.623170 419.395200 355.026000 0.016300 321.331142 0.049130
17.688600 584.119200 630.924000 0.016420 65.881583 0.049560
17.754580 539.364000 582.577800 0.098690 143.279921 0.082030
17.935300 468.753600 457.905000 0.016180 55.736760 0.067620
18.019100 523.694021 467.293105 0.444460 23.243420 0.344610
18.808170 535.584000 447.321000 0.033570 48.061207 0.244690
19.086430 574.644000 475.324500 0.018730 54.795049 0.048470
19.153630 522.043200 459.973500 0.131530 17.620478 0.015800
19.300960 509.203418 447.906136 0.181220 19.871354 0.016720
19.498900 494.481600 461.253000 0.229070 108.532668 0.049620
19.777590 576.811200 531.972000 0.016660 109.813581 0.032780
19.827030 584.724000 422.443875 0.066100 132.810827 0.049070
19.942200 451.920000 423.790500 0.031740 94.028456 0.016970
19.990910 521.767680 486.740100 0.099120 27.685022 0.015930
20.105960 512.668800 460.593000 0.015990 88.267908 0.066280
20.188230 596.784000 487.348500 0.132080 69.316215 0.016420
20.336730 541.111200 528.643500 0.019040 120.360157 0.044990
20.400760 511.148400 412.072500 0.034050 96.627858 0.032600
20.467410 551.972400 499.653000 0.033080 106.417732 0.032710
20.533200 503.983200 404.670000 0.049260 57.312751 0.016110
20.598570 524.462400 458.199000 0.016180 67.173319 0.016840
20.631590 591.385200 463.995000 0.032470 54.283254 0.015930
20.679990 537.129600 462.262500 0.017340 151.938027 0.065980
20.763310 688.296000 477.555750 0.031920 61.249528 0.017330
20.812560 643.473600 435.813000 0.016540 89.367959 0.048520
20.877620 703.920000 501.637500 0.032840 108.989370 0.098270
21.008730 597.212000 479.454500 0.050720 57.376166 0.016540
21.075990 649.706400 502.614000 0.033260 194.728372 0.082280
21.191530 842.536800 475.492500 0.015560 95.484256 0.032960
21.240050 916.893600 535.395000 0.032470 196.766934 0.049750
21.322270 721.593600 511.413000 0.016290 93.588467 0.033330
21.371890 798.134400 565.267500 0.016050 121.926537 0.032780
21.420720 766.500000 447.516300 0.081420 265.247741 0.081840
21.583980 1022.158200 518.193375 0.066350 67.522995 0.017460
21.667790 997.197600 455.453250 0.031550 86.450425 0.049930
21.749270 1053.024000 521.461500 0.015990 52.252261 0.016050
21.781310 1085.490000 480.519375 0.066160 74.403689 0.016360
21.863830 1139.762400 531.415500 0.016790 106.122610 0.032530
21.913150 1046.656800 480.490500 0.016480 413.735647 0.115350
22.044980 715.999200 729.172500 0.015930 167.361603 0.047370
22.108280 558.891200 671.492500 0.083550 46.024593 0.035340
22.227170 514.096800 660.922500 0.012090 149.016273 0.049860
22.289120 565.555200 800.772000 0.017030 162.116118 0.146910
22.453060 536.205600 641.334750 0.049500 107.173534 0.033020
22.535580 430.886400 621.484500 0.016060 126.534838 0.049310
22.600950 549.214400 666.312500 0.066230 91.519884 0.016410
22.683590 638.185800 644.865375 0.065680 88.291511 0.083250
22.832520 723.391200 621.726000 0.017150 12.814785 0.016420
22.866090 710.841600 619.132500 0.016780 278.841516 0.145510
23.028380 980.095200 691.624500 0.016850 112.212041 0.064940
23.110170 873.012000 658.087500 0.016480 138.054725 0.048890
23.175540 864.662400 795.889500 0.016840 278.570310 0.083990
23.276370 880.471200 517.768125 0.064020 67.204156 0.016910
23.357300 878.203200 584.934000 0.016420 94.124983 0.016230
23.389950 918.304800 499.779000 0.016240 141.196330 0.033020
23.439210 903.386400 640.185000 0.032770 250.631344 0.232120
23.704100 1153.924800 647.010000 0.016970 70.404169 0.032290
23.753360 1100.383200 601.293000 0.016780 544.017577 0.095950
23.866090 599.020800 812.458500 0.016780 163.497706 0.016240
23.899110 646.816800 656.103000 0.016300 116.799871 0.016600
23.932010 535.180800 690.448500 0.034660 71.399092 0.096320
24.062990 597.391200 725.487000 0.017030 148.065887 0.082150
