0.049440 1038.916800 844.998000 0.114870 69.473857 0.016110
0.180420 1105.053600 823.725000 0.016720 78.173351 0.016610
0.213750 1031.906400 796.146750 0.065550 116.704304 0.048830
0.328130 1131.244800 734.895000 0.016960 50.281074 0.016240
0.361330 1129.564800 785.148000 0.016600 958.395015 0.381230
0.759160 546.537600 24.490200 0.079460 74.404456 0.016850
0.855470 533.013600 97.655250 0.032710 59.153838 0.016480
0.904660 546.943385 40.164923 0.229740 34.775959 0.016360
1.150760 581.212800 34.251000 0.016960 39.126286 0.016000
1.183720 544.353600 21.126000 0.081290 104.725614 0.066530
1.331540 645.356133 48.801667 0.459600 110.598873 0.049920
1.841060 616.165200 155.478750 0.032720 48.846012 0.016600
1.890380 658.274400 180.232500 0.081540 67.168451 0.066410
2.038330 592.015200 169.218000 0.032230 22.481702 0.016960
2.087520 590.184000 191.625000 0.031860 191.602769 0.066410
2.185790 510.938400 17.178000 0.032590 126.759236 0.032720
2.251100 523.458982 143.317364 0.229860 56.082206 0.032100
2.513060 559.927200 185.923500 0.016730 12.833756 0.033080
2.562870 547.845600 181.594500 0.164420 279.478480 0.132700
2.859990 823.964400 138.390000 0.033440 110.417414 0.079960
2.973390 815.364480 28.308000 0.131710 58.366936 0.167240
3.272340 869.887200 7.476000 0.031620 41.396365 0.015500
3.319460 839.076000 35.122500 0.050540 318.482106 0.145750
3.515750 524.076000 82.089000 0.032710 23.253387 0.016600
3.565060 519.808800 59.230500 0.032600 69.438389 0.016840
3.614500 458.572800 91.969500 0.016360 122.237516 0.048950
3.679810 548.896320 174.332550 0.230220 46.946568 0.032840
3.942870 580.490400 139.608000 0.066530 104.321971 0.147460
4.156860 499.913400 73.347750 0.131100 113.343136 0.017700
4.305660 591.638880 139.929300 0.097540 28.015475 0.032710
4.435910 568.125600 124.698000 0.016480 76.682341 0.033330
4.485720 626.488800 174.436500 0.018550 139.966376 0.030150
4.534420 561.685600 50.375500 0.049440 131.048731 0.032720
4.616580 600.415200 175.570500 0.016230 83.414047 0.066160
4.698970 683.659200 170.247000 0.032480 55.316911 0.098750
4.830200 640.147200 136.090500 0.016850 40.562730 0.032340
4.879390 680.534400 132.321000 0.016610 49.457511 0.032960
4.928960 631.125600 134.515500 0.016470 167.068952 0.049440
4.994870 798.003360 126.525000 0.131110 79.239724 0.016350
5.142330 876.914640 119.317800 0.250490 75.516907 0.028440
5.421260 802.065600 129.339000 0.149660 32.889551 0.015260
5.586180 827.379840 108.341100 0.131350 134.141291 0.065670
5.783200 947.889600 49.423500 0.032470 59.793343 0.016850
5.832520 933.963450 107.572500 0.394410 142.996133 0.476070
6.703000 1075.712400 126.417375 0.065680 87.358876 0.016480
6.785160 1089.975600 212.604000 0.032710 181.082165 0.066410
6.884280 977.410560 70.759500 0.098510 56.966241 0.016110
6.998900 998.298000 123.758250 0.114990 50.509449 0.049680
7.163570 1001.700000 174.153000 0.032350 86.639948 0.049200
7.245120 944.496000 109.082400 0.082520 42.096131 0.015990
7.343630 928.116000 147.861000 0.066160 112.080583 0.048220
7.458010 1039.987200 141.013250 0.132080 128.523417 0.084840
7.674930 1052.536800 13.104000 0.013180 67.001334 0.016720
7.704830 1034.331200 77.584500 0.131720 68.019101 0.032830
7.869380 1069.306560 135.922500 0.230110 91.111182 0.048830
8.148320 1160.409600 134.704500 0.049430 685.296156 0.148200
8.345950 476.565600 179.293800 0.098510 120.062863 0.032470
8.476930 485.080400 59.533250 0.131100 121.086648 0.049320
8.657350 542.438400 166.173000 0.032840 180.707909 0.066160
8.756350 721.296800 140.385000 0.049070 92.065823 0.032960
8.838380 728.800800 232.144500 0.016720 114.115920 0.049690
8.904790 713.916000 119.003500 0.049560 36.859583 0.015990
8.970340 714.840000 155.851500 0.017090 204.660402 0.081050
9.068480 919.111200 168.467250 0.032960 158.069275 0.049320
9.150760 959.599200 15.671250 0.032710 107.759913 0.049200
9.232670 1039.668000 87.790500 0.049560 44.349750 0.032830
9.315060 1081.773000 73.859625 0.098390 454.252386 0.164920
9.578370 635.636400 159.342750 0.081790 64.202727 0.016840
9.677000 691.185600 127.151500 0.050660 82.110878 0.031740
9.759400 773.295600 126.771750 0.031490 105.547441 0.033080
9.823970 802.158000 228.296250 0.032720 89.475559 0.017090
9.873780 729.306200 176.349250 0.278930 185.314136 0.098510
10.251220 912.338933 205.338000 0.214360 32.083642 0.032590
10.498170 888.904800 227.251500 0.017330 105.828799 0.051030
10.566530 990.586800 197.917125 0.095820 465.694041 0.377570
11.039920 525.328533 218.058750 0.394410 15.423354 0.016480
11.450810 511.257600 211.743000 0.016720 203.774986 0.049190
11.516720 693.336000 120.246000 0.032720 75.207159 0.032840
11.582280 758.116800 158.450250 0.049190 62.398421 0.016600
11.648070 724.466400 105.903000 0.032470 45.566029 0.066290
11.746830 763.738080 82.794600 0.114380 130.378977 0.032830
11.894040 803.359200 207.007500 0.016240 65.661721 0.033570
11.943850 737.867200 211.725500 0.064940 214.237833 0.050050
12.058840 834.157800 20.346375 0.180420 81.098971 0.032830
12.272090 910.912800 46.532500 0.065560 145.998649 0.164300
12.501950 1045.972200 101.981250 0.082030 102.199168 0.082160
12.666140 1144.802400 128.005500 0.016600 566.403679 0.081790
12.764530 578.709600 146.769000 0.016720 45.413658 0.032840
12.814090 598.003636 187.880318 0.263550 47.948558 0.032830
13.110470 553.610400 205.999500 0.016480 149.620230 0.049440
13.176390 683.344200 131.465250 0.097540 154.385036 0.099120
13.373050 817.232123 208.333731 0.279050 111.004310 0.049320
13.701420 926.931600 225.303750 0.049190 25.405695 0.016720
13.767330 906.259200 240.072000 0.098760 77.046988 0.051020
13.917110 981.638000 224.126000 0.145630 25.315306 0.032600
14.095340 1004.682000 213.645600 0.246330 427.938389 0.410530
14.752200 581.179200 275.100000 0.016720 128.745803 0.033690
14.802610 494.382000 180.012000 0.049440 60.994530 0.032840
14.884890 521.990400 234.400500 0.147090 57.687952 0.016480
15.048460 506.352000 289.928333 0.197020 223.626420 0.099000
15.344480 545.479200 69.751500 0.032600 103.014687 0.016350
15.393430 643.272000 102.133500 0.032960 65.494495 0.016360
15.442750 579.818400 85.911000 0.016720 195.177817 0.065430
15.524900 610.411200 278.676300 0.082160 87.622488 0.049070
15.656130 579.952800 196.518000 0.016600 155.527957 0.065550
15.738280 662.114880 328.572300 0.082150 81.877596 0.016480
15.836910 602.296800 272.664000 0.082160 56.325032 0.016350
15.935420 547.968960 257.798100 0.082280 30.738899 0.016240
16.033940 551.268480 227.236800 0.082150 43.122786 0.016480
16.132570 591.876000 241.749000 0.131830 71.605995 0.033090
16.297490 662.690700 252.364875 0.147460 96.098413 0.032960
16.477910 627.320400 163.012500 0.051020 168.119390 0.114870
16.643800 760.586400 265.503000 0.014400 52.944981 0.016480
16.674680 809.709600 285.253500 0.050780 182.848135 0.064580
16.790040 727.823040 121.766400 0.114750 27.798475 0.016600
16.921390 702.273600 132.720000 0.016600 237.710363 0.065670
17.003660 800.032800 349.398000 0.032960 111.404004 0.032470
17.069090 817.412400 239.358000 0.032960 70.709038 0.016360
17.118410 865.122720 291.545100 0.082150 84.971870 0.032590
17.233150 787.311000 257.404875 0.065920 56.118061 0.016360
17.315430 803.745600 203.747250 0.032710 73.062052 0.016360
17.364500 787.665200 275.017750 0.115110 186.955914 0.065680
17.545290 963.500160 211.499400 0.114990 58.510047 0.032840
17.693120 1000.305600 166.015500 0.049430 54.631882 0.016360
17.758910 956.289600 198.376500 0.016600 181.187657 0.066650
17.842160 1117.807600 280.479500 0.146850 74.746588 0.048950
18.037960 1046.166240 259.158900 0.115360 150.822662 0.049440
18.202760 1060.483200 409.300500 0.295900 158.410785 0.081780
18.580440 1092.751200 254.211000 0.164190 76.901929 0.033200
18.777830 1019.754400 230.016500 0.065550 37.627223 0.032720
18.876100 1050.239400 207.960375 0.082520 71.244846 0.035280
18.993900 1095.822365 262.714565 0.522820 36.017255 0.016480
19.533200 1113.673400 231.432250 0.214720 587.477109 0.114380
19.862300 526.222200 236.949563 0.131350 63.458317 0.049320
20.042970 509.580400 298.186875 0.279170 67.457581 0.032470
20.354610 561.677760 341.040000 0.115600 90.362240 0.048960
20.519170 477.590400 374.125500 0.017820 169.909629 0.054070
20.591060 450.508800 206.388000 0.010990 425.172687 0.114620
20.716670 606.043200 602.091000 0.018320 361.888523 0.328240
21.063230 528.544800 248.598000 0.031010 40.165323 0.016720
21.110960 489.132000 240.859500 0.032840 80.927356 0.016600
21.160400 503.151600 320.563250 0.130740 67.483085 0.016600
21.307740 569.607360 332.293500 0.131710 57.305695 0.016360
21.455810 601.364400 284.592000 0.032720 89.651268 0.016600
21.505130 511.890400 278.957000 0.050780 140.559265 0.048090
21.604000 646.312800 320.036500 0.081790 37.419285 0.016360
21.702150 643.020000 282.762375 0.099000 82.209902 0.049310
21.850460 655.048800 364.087500 0.034920 111.975218 0.063590
21.948970 751.953300 307.980750 0.180180 86.421880 0.033330
22.162480 795.513600 233.340000 0.164420 50.293719 0.031620
22.358520 843.981600 219.912000 0.016360 68.258461 0.017580
22.392460 848.387400 288.028125 0.179680 91.788057 0.049560
22.621700 764.248800 324.712500 0.016360 39.910530 0.032960
22.671020 797.853000 303.180938 0.197020 50.984423 0.016600
22.884640 847.320923 315.523385 0.328620 43.607037 0.016350
