0.000000 225.893061 202.988799
0.032710 102.944884 96.514595
0.049320 -45.040014 -32.827416
0.065670 -8.190941 2.540529
0.081300 -10.327066 -8.034195
0.097900 -9.278645 4.893115
0.115230 1.281280 4.821451
0.131590 8.168637 0.545051
0.148440 7.629433 -5.246706
0.164550 2.499085 -10.534067
0.182620 -4.422929 -8.872269
0.196530 1.753575 -3.777853
0.212890 0.435662 0.051344
0.229490 -0.547791 0.207430
0.246090 -6.329414 -2.690779
0.262450 -19.724317 -26.574446
0.279050 -16.567247 -27.767540
0.295410 -32.912785 -53.675782
0.314210 -25.812477 -58.301602
0.331540 -11.549721 -41.149808
0.348630 2.285639 -21.070287
0.365230 11.616558 9.248137
0.381350 -2.959849 4.731051
0.402100 -3.628312 -12.308485
0.413090 -3.081543 -5.367917
0.429440 0.269775 14.167687
0.445560 2.510653 18.188025
0.462650 6.345481 8.803394
0.478760 7.513638 -12.251638
0.495120 2.334029 -2.910283
0.511230 -7.513714 -2.118108
0.527340 -10.673048 -7.284865
0.542240 -7.379508 -10.761103
0.558840 1.070367 -1.130245
0.574950 5.890277 24.318109
0.592040 0.883309 -8.778561
0.608150 -6.416742 -70.841669
0.624020 -9.364914 -96.210308
0.643310 -5.949819 -68.563463
0.658940 -0.295066 -15.307761
0.689940 -4.153911 -0.571230
0.706540 -2.433456 -0.680534
0.722410 1.722878 3.542543
0.739260 4.016340 -4.217805
0.755860 0.691412 4.716094
0.771970 -6.512010 15.362245
0.789060 -5.592944 6.725761
0.805180 2.375312 -5.645733
0.821780 9.542556 -14.292178
0.839840 4.729903 -4.975600
0.854740 -4.279687 -1.231420
0.870610 -10.221215 -5.074719
0.887450 4.007115 -0.136121
0.903810 -4.435329 1.183030
0.919680 -21.891524 -0.056069
1.084470 -16.533263 -3.503486
1.100830 1.501417 0.214211
1.183110 23.255162 2.364925
1.199460 11.994710 1.854443
1.216060 -4.650853 -1.142390
1.265870 -9.798414 -0.258230
1.281010 -7.182018 -0.236493
1.297610 2.447784 -2.869855
1.313960 5.326497 0.815379
1.332760 4.410340 -4.757656
1.349610 -1.562737 -0.321057
1.398440 5.368687 8.250436
1.414790 11.220449 16.957386
1.428960 6.016052 12.396332
1.445800 -2.193925 0.577043
1.461670 -14.162971 -5.012932
1.478760 -11.916191 -5.362979
1.494870 24.637571 -8.881200
1.510990 47.862229 -8.053664
1.626460 42.155985 -7.834045
1.643070 15.307275 -2.890151
1.659420 -2.068791 4.054040
1.675780 17.181353 0.849474
1.708250 -31.924728 8.756659
1.758540 -78.621379 5.362671
1.905520 -76.041382 1.205193
1.924800 -37.750836 12.170454
1.940920 11.732729 5.619246
1.957520 4.225588 12.319401
1.973880 2.959849 2.091597
2.004150 0.526696 -24.975884
2.021000 -5.491930 46.751998
2.037110 0.909016 92.033670
2.053220 -2.051930 111.328614
2.072750 3.684566 18.257747
2.088870 12.739820 -90.551431
2.104490 13.305475 -81.529367
2.119630 8.796868 -60.702100
2.135990 0.610018 -12.178464
2.152100 -0.327957 -4.364346
2.170900 -1.688022 -1.725859
2.187740 0.261156 1.568261
2.203370 6.129277 -2.387136
2.220460 2.035372 -4.214474
2.234620 -3.079955 -9.826588
2.251220 -3.715944 -17.181036
2.266850 -1.684468 -3.694069
2.299320 -3.294232 14.441383
2.315920 2.563051 12.784882
2.332280 5.943203 12.357559
2.348630 5.956246 14.157007
2.365230 -1.239997 9.851208
2.381590 -7.230332 8.678333
2.397950 -13.114945 10.038928
2.414550 14.639633 -8.817665
2.430420 45.821661 -34.705434
2.776370 52.478060 -43.028710
2.792720 26.615724 -13.699846
2.809330 0.947691 23.999261
2.825440 3.703392 17.079843
2.842770 -3.819717 3.392435
2.859860 -4.408676 -14.161614
2.876220 -1.840148 -16.974090
2.891850 -0.541629 -3.777995
2.989500 -9.162359 4.417603
3.006590 -9.641489 10.508762
3.022460 -0.508437 1.119305
3.039060 26.171841 -5.725973
3.055660 37.079149 -1.976789
3.154300 31.126177 2.893034
3.170410 15.904071 1.634301
3.186520 -4.507725 -10.011355
3.286130 10.244275 -6.792226
3.302980 17.399626 1.779968
3.482420 21.743835 1.231089
3.531740 18.452727 -1.511199
3.548340 -2.418863 0.174753
3.564700 -11.646990 6.554979
