0.097050 855.115800 509.470500 0.065580 66.051769 0.016840
0.179470 863.158800 443.910250 0.099370 45.695176 0.018800
0.297640 887.812800 405.436500 0.015200 161.379952 0.212830
0.525670 729.355200 436.009000 0.048580 307.212372 1.953700
2.527950 1027.407360 361.548600 0.082100 122.714813 0.411340
3.021390 1009.764000 240.108750 0.033110 106.212809 0.098700
3.153200 930.064800 169.900500 0.031950 131.068216 0.132720
3.317870 1061.104800 172.620000 0.015780 64.775145 0.032840
3.366490 1068.194400 108.234000 0.016690 78.965040 0.033020
3.416200 1112.580000 173.544000 0.016330 65.756901 0.016260
3.448790 1080.693600 116.035500 0.033420 82.867054 0.032190
3.514400 1106.263200 37.212000 0.016210 116.368188 0.033570
3.564180 1090.420800 152.496750 0.032900 404.961229 0.146390
3.743470 862.982400 487.557000 0.032870 85.343071 0.016480
3.792820 918.254400 552.583500 0.016410 223.370134 0.034180
3.843410 768.835200 386.547000 0.032600 82.704314 0.082060
3.958070 772.699200 469.161000 0.017120 232.996368 0.032010
4.007200 753.102000 236.990250 0.033080 88.728707 0.033510
4.073790 764.405600 324.996000 0.048490 70.013846 0.016850
4.139130 829.735200 350.175000 0.017300 106.567958 0.081000
4.237430 752.640000 276.601500 0.016780 265.809632 0.082000
4.336210 890.971200 503.580000 0.016420 135.161642 0.049560
4.402190 828.357600 383.796000 0.016270 46.494862 0.016450
4.434910 854.028000 422.562000 0.016630 109.883890 0.015990
4.467530 836.169600 314.139000 0.016720 88.365601 0.116240
4.600490 912.464000 358.722000 0.097170 81.515585 0.015930
4.713590 953.408400 429.208500 0.033660 75.131956 0.033080
4.780330 888.115200 392.038500 0.016910 67.575960 0.015080
4.812320 918.111600 331.485000 0.049370 95.993522 0.033150
4.894840 947.671200 422.814000 0.034390 123.557189 0.081080
5.010310 871.332000 519.967000 0.047150 67.123118 0.018890
5.076350 805.148400 531.158250 0.031440 180.170109 0.065370
5.173160 679.383600 402.144750 0.032990 110.249533 0.016570
5.222720 749.095200 487.557000 0.018490 119.124693 0.048250
5.289460 765.508800 605.545500 0.016020 136.571981 0.016790
5.322270 754.303200 469.434000 0.016050 86.612270 0.033260
5.371580 785.584800 550.200000 0.016210 126.303589 0.032960
5.420750 711.597600 447.835500 0.032410 29.286017 0.033110
5.486270 722.332800 420.588000 0.016020 156.471015 0.049410
5.551700 789.045600 562.124500 0.049280 55.033513 0.017250
5.618230 763.533120 513.361800 0.081200 128.463724 0.066290
5.765720 846.266400 415.086000 0.016290 119.847940 0.049440
5.831450 873.835200 531.720000 0.016540 97.211331 0.016760
5.864750 828.744000 445.599000 0.033660 140.484320 0.048730
5.947140 960.204000 495.138000 0.015690 153.332092 0.049290
6.012120 897.052800 355.414500 0.032650 201.327959 0.114750
6.159520 756.369600 499.432500 0.034360 107.677195 0.165250
6.359130 665.582400 557.329500 0.014470 56.950914 0.032380
6.405980 722.484000 559.699000 0.081540 42.631790 0.033320
6.520840 710.640000 600.652500 0.015750 79.657778 0.016390
6.552980 725.625600 522.417000 0.016870 303.876504 0.033570
6.603420 812.666400 813.561000 0.016240 268.483312 0.082000
6.701660 740.056800 555.082500 0.016820 35.756564 0.015710
6.734190 738.242400 590.793000 0.016420 129.823961 0.050050
6.800660 849.912000 657.006000 0.016360 91.082130 0.018340
6.835360 774.354000 606.144000 0.032250 177.510934 0.573640
7.441250 803.269600 431.004000 0.048830 80.636672 0.081000
7.571080 871.256400 474.363750 0.048880 0.000000 0.081000
