0.000000 233.403313 169.844837
0.016780 47.838272 36.853121
0.032900 -125.723744 -102.123185
0.048280 -38.722603 -68.549984
0.065060 -23.479851 -30.678390
0.080750 12.323035 6.498320
0.098020 4.366675 -10.754062
0.114070 2.867833 -3.664321
0.130130 -0.728385 11.037332
0.146360 -4.097204 21.580112
0.164120 -7.402758 12.278053
0.180420 -1.993824 -1.739233
0.196350 -0.739953 -9.797597
0.213440 7.707877 -7.226599
0.228940 -1.775275 -12.078733
0.245240 -22.989762 -16.486623
0.262760 -9.136539 -9.887878
0.279050 6.128029 6.897724
0.294560 11.433512 18.497792
0.311220 6.604744 9.740347
0.328310 -3.694319 2.347417
0.343930 -1.385281 11.988099
0.361080 -18.228483 -18.654057
0.377690 -27.906575 -62.660410
0.394650 -25.617051 -76.941551
0.412110 3.104301 -38.867873
0.428960 15.802646 21.164602
0.444760 -1.314397 34.300731
0.465880 -6.312780 19.637622
0.479740 3.170233 5.332806
0.492800 25.570859 -0.126788
0.509830 3.799794 -4.652464
0.528020 -6.620736 -11.379410
0.542970 1.546556 -20.678308
0.560240 -8.869906 -17.706351
0.575870 -18.785501 -11.767679
0.591430 -23.460270 -8.044520
0.608280 -9.329265 -9.082531
0.624270 -3.296803 -9.377640
0.639890 -10.395076 -6.179722
0.656370 -4.297380 1.678296
0.689210 0.980203 8.095202
0.705810 7.898827 9.524769
0.722530 -2.326090 12.575639
0.740540 -11.846254 15.990579
0.757020 -7.548343 8.894951
0.770390 14.198695 -11.758842
0.787480 7.266360 -26.833681
0.837160 1.277726 -23.798374
0.854130 7.615786 -6.020896
1.050110 18.586283 5.240657
1.065920 8.043089 1.981207
1.131770 -19.340701 -1.488847
1.230160 -11.717910 1.915947
1.279540 0.097839 8.554571
1.328860 3.753219 6.544300
1.348390 -0.426249 1.148864
1.378970 -2.181639 -4.760231
1.396910 -6.159294 -3.182288
1.412780 -6.848848 -3.308366
1.429380 11.096037 -8.712191
1.445250 30.764640 6.367162
1.477910 34.001369 21.650210
1.494930 18.182478 25.656334
1.511110 -7.994321 2.324309
1.527470 -12.537760 -21.774411
1.544130 -11.363953 -14.877372
1.560490 6.671318 -7.662413
1.576600 11.133160 2.346732
1.593930 4.629040 2.730072
1.626100 -7.908959 3.501430
1.642820 8.304581 -1.677682
1.660280 35.330962 -9.668236
1.675110 32.740582 -5.164386
1.757630 13.096119 10.189223
1.773740 -11.059443 24.864255
1.791560 -5.614530 13.412398
1.807310 -1.618877 -5.313974
1.823670 -3.758663 -21.199805
1.839780 4.094142 -15.236833
1.856510 -4.293221 2.404928
1.874270 -15.635821 12.303193
1.892030 -13.402063 4.784710
1.905330 -7.895311 -7.267428
1.921750 4.938357 -9.009876
1.938050 -9.054126 6.584727
1.955570 -4.199087 24.050316
1.971740 10.675808 24.067090
1.987670 7.704891 9.487815
2.004150 -0.950753 -6.072995
2.020020 -14.711648 -11.353207
2.036800 -2.110112 -10.698042
2.053280 11.577507 -3.090068
2.069760 9.238421 3.993576
2.085450 19.322330 4.906228
2.101930 20.621960 3.617278
2.119380 20.605554 3.836900
2.135130 -0.012967 1.896737
2.151860 -5.681218 -3.216997
2.167850 12.896365 -12.668967
2.183960 12.405976 -11.594679
2.200500 -5.283362 -4.454274
2.216610 -25.967797 1.672697
2.234380 -9.875421 9.746018
2.250370 11.928969 10.456687
2.266600 21.430536 4.586873
2.282840 7.647353 -3.418402
2.299560 -7.937577 -6.785610
2.316650 -9.777887 -9.646120
2.333010 -15.269169 -12.225010
2.349180 18.493062 -7.777787
2.364930 47.621291 -5.166796
2.414250 49.739293 0.606932
2.431460 20.509348 13.844822
2.447020 -6.540666 15.345777
2.463810 5.769151 9.523942
2.480590 10.046522 0.248874
2.496280 -5.408004 -2.735719
2.512820 -16.100647 1.293609
2.531130 -25.886489 -12.733942
2.547490 -27.979565 -17.109400
2.562260 -20.580567 -12.369207
2.579100 -8.640472 1.879181
2.594730 12.082074 12.090500
2.612060 9.999721 9.265385
2.628600 9.016813 2.985160
2.644040 4.604164 -6.994905
2.661440 4.351705 -7.816159
2.678890 -0.211178 -10.316457
2.694820 -8.297360 -3.720745
2.711430 -9.249498 -3.300120
2.727660 -10.727108 2.526423
2.792180 -2.750600 18.070956
2.809140 0.232235 28.391840
2.824520 5.453332 16.400669
2.842470 30.194418 -12.499299
2.859010 39.792429 -27.713369
2.874450 41.534001 -11.891108
2.891170 12.183539 -2.531857
2.907470 -11.331971 -3.011552
2.923580 -11.465154 4.496638
2.940670 -11.234891 13.933188
2.956850 6.633362 23.423674
2.972660 8.596884 8.117081
3.006160 9.975942 -4.844725
3.022580 1.227711 -20.590183
3.039120 -11.727286 -15.785167
3.055240 -18.983017 -11.627261
3.104000 -22.451550 -8.249467
3.120480 -5.337914 8.362289
3.136720 9.135329 9.111711
3.152890 15.294610 12.964544
3.170350 -1.979459 -1.610531
3.186520 -5.110028 -0.312149
3.202330 -19.533303 0.866769
3.219670 -66.260371 -4.596963
3.252080 -80.963796 -6.290513
3.269350 -75.296458 2.016980
3.285710 -30.654610 18.174346
3.303830 -7.269384 16.169032
3.318730 -6.431751 13.648764
3.334840 -3.342093 -8.591171
3.351010 -15.373997 -20.918561
3.367980 -11.579662 -13.373720
3.384460 2.531484 1.561740
3.399960 9.327828 12.338586
3.416750 9.707382 6.073515
