0.000000 519.069600 65.509500
0.032530 525.554400 102.291000
0.049190 510.736800 55.377000
0.065550 508.956000 44.478000
0.082150 518.498400 65.194500
0.098450 515.776800 34.146000
0.117370 514.701600 27.205500
0.133540 490.392000 30.303000
0.148070 499.480800 46.693500
0.180600 492.105600 44.646000
0.197080 495.566400 41.380500
0.213560 496.238400 45.276000
0.230100 518.364000 75.631500
0.246460 508.821600 78.781500
0.262940 509.392800 82.299000
3.237430 726.700800 6.856500
3.254330 713.260800 17.682000
3.286930 806.332800 43.722000
3.302670 829.197600 0.241500
3.335140 802.216800 19.866000
3.351750 812.229600 19.992000
3.384400 819.756000 27.342000
3.401180 812.028000 27.006000
3.433590 685.624800 77.857500
3.450620 526.915200 149.257500
3.466490 526.344000 145.320000
3.483030 489.988800 93.513000
3.499880 490.123200 122.430000
3.516360 489.451200 118.408500
3.532470 490.123200 113.200500
3.548650 510.266400 132.688500
3.581670 479.640000 115.689000
3.598820 504.302400 161.836500
3.630920 502.588800 131.166000
3.647890 497.851200 161.920500
3.663880 498.573600 165.669000
3.680420 471.727200 139.849500
3.697140 484.024800 154.213500
3.713200 483.336000 150.297000
3.729740 473.037600 169.869000
3.746220 493.416000 161.416500
3.762450 494.121600 165.186000
3.781010 475.624800 145.855500
3.796750 486.360000 147.945000
3.813600 486.360000 147.945000
3.828550 482.798400 173.218500
3.845030 486.679200 152.344500
3.861270 487.351200 156.166500
3.877320 564.043200 133.791000
3.894350 557.222400 135.009000
3.910460 556.063200 126.619500
3.926940 546.638400 120.046500
3.943420 561.808800 134.400000
3.959960 561.288000 130.672500
3.976320 555.139200 83.139000
3.992920 559.574400 110.575500
4.009460 559.036800 106.690500
4.025570 567.168000 75.642000
4.041870 555.676800 65.131500
4.059940 556.684800 73.720500
4.074830 560.548800 98.815500
4.091250 575.433600 86.331000
4.108400 575.920800 90.342000
4.124020 649.723200 109.903500
4.140690 655.435200 108.843000
4.173160 653.872800 143.598000
4.189940 644.162400 108.990000
4.206050 643.456800 100.758000
4.222720 654.763200 78.739500
4.239380 632.049600 70.591500
4.258360 631.696800 66.591000
4.271910 646.161600 107.089500
4.288510 653.268000 46.305000
4.305050 653.520000 50.358000
4.321110 646.581600 88.284000
4.338010 654.393600 86.530500
4.354490 655.032000 94.930500
4.370300 620.037600 118.303500
4.388490 663.045600 119.868000
4.403440 663.264000 123.721500
4.419560 636.552000 91.518000
4.437740 645.237600 95.067000
4.470090 628.353600 104.338500
4.486270 653.284800 124.456500
4.517820 520.682400 214.179000
4.534730 491.047200 254.866500
4.551210 490.308000 251.464500
4.567750 515.844000 230.527500
4.586120 528.427200 189.241500
4.601440 529.015200 192.601500
4.616390 522.496800 203.595000
4.632930 513.609600 222.673500
4.649350 512.971200 219.145500
4.665470 509.174400 217.465500
4.682680 489.148800 219.534000
4.715330 478.917600 264.705000
4.731810 479.539200 254.257500
4.748350 478.884000 251.160000
4.764470 475.557600 260.610000
4.780940 473.037600 267.130500
4.813660 457.968000 294.525000
4.830320 462.453600 256.798500
4.863160 455.716800 274.848000
4.879520 484.142400 261.523500
4.912410 598.852800 352.411500
4.929080 612.948000 309.498000
4.945310 613.368000 312.753000
4.961790 599.205600 330.361500
4.977910 602.464800 339.055500
4.994570 602.918400 342.321000
5.010860 596.937600 333.595500
5.027220 611.721600 342.373500
5.060120 606.664800 364.119000
5.076600 615.619200 343.728000
5.092960 615.249600 340.578000
5.109560 621.381600 374.797500
5.126220 595.022400 357.987000
5.158940 613.435200 313.162500
5.175170 584.976000 363.247500
5.191960 585.396000 366.019500
5.208010 499.699200 587.832000
5.224850 477.892800 849.250500
5.241880 479.472000 851.676000
5.257200 464.772000 949.756500
5.273930 470.920800 935.497500
5.306580 467.376000 939.445500
5.323430 452.256000 934.710000
5.339600 450.609600 932.862000
5.355590 465.578400 932.137500
5.373170 437.942400 909.636000
5.388790 437.018400 908.670000
5.404970 426.904800 928.032000
5.421570 469.492800 866.523000
5.454410 518.968800 321.121500
5.470830 495.448800 285.001500
5.487060 496.809600 291.427500
5.503300 519.741600 328.576500
5.519780 514.365600 301.455000
5.536190 515.004000 304.521000
5.552860 519.405600 296.467500
5.569520 524.647200 330.340500
