0.047330 921.026400 986.217750 0.032290 54.499662 0.016240
0.095860 906.607800 933.660000 0.082090 52.315616 0.016480
0.194430 886.838400 885.223500 0.033050 45.763085 0.033600
0.261080 908.098800 925.748250 0.032800 584.411262 0.098790
0.392670 636.081600 408.502500 0.031950 166.633565 0.033720
0.458340 737.032800 541.075500 0.016180 483.301362 7.999510
8.474030 820.276800 1017.153900 1.034790 56.661151 0.098600
9.607420 764.584800 1006.719000 0.149750 55.580093 0.246190
10.003360 819.593600 998.770500 0.129270 67.273348 0.460750
10.593380 765.492000 1038.754500 0.049260 12.029570 0.048830
10.691470 770.925600 1028.022000 0.623900 35.079216 0.065250
11.380620 758.525600 995.207500 0.378140 76.499000 0.147430
11.906190 815.178000 1046.613750 0.098510 89.636703 0.247310
12.252010 732.673200 1011.575250 0.147680 51.119025 0.147830
12.547520 780.956400 1028.364750 0.147910 8.122905 0.066930
12.762360 778.227692 1020.713885 0.886350 48.496252 0.049100
13.697810 824.728800 1034.481000 0.082160 115.104873 0.049710
13.829680 801.662400 921.711000 0.016330 64.363436 0.081970
13.927980 761.964000 972.373500 0.016510 89.416651 0.230990
14.175480 834.640800 1024.464000 0.097410 69.110682 0.018460
14.291350 765.576000 1021.946100 0.523350 95.427687 0.016840
14.831540 857.220000 1048.551000 0.032380 119.112634 0.345000
15.208920 752.304000 992.155500 0.147890 60.655865 0.150850
15.507660 802.930800 1025.563000 0.655180 76.123098 0.130460
16.293300 734.899200 991.410000 0.147830 67.018948 0.049470
16.490600 772.632000 1046.797500 0.016660 110.815723 0.082030
16.589290 716.486400 951.258000 0.048860 114.358546 0.641210
17.279360 786.979200 1041.306000 0.051020 47.162148 0.016480
17.346860 778.360800 994.938000 0.032320 63.249828 0.047610
17.426790 840.604800 1006.173000 0.115450 76.640697 0.097290
17.639530 766.173600 1024.443000 0.296290 795.074312 0.544220
18.480040 998.860800 264.180000 0.048770 168.441738 1.248630
19.777440 831.726000 243.237750 0.033050 91.536452 0.115630
19.926120 922.605600 254.184000 0.016780 59.874675 0.081670
20.024570 929.023200 194.654250 0.066560 101.702584 0.047970
20.139100 997.074400 270.235000 0.049070 72.474592 0.017000
20.205170 1057.765800 309.847125 0.081330 24.040675 0.017390
20.303890 1033.737600 310.621500 0.048920 42.987704 0.115090
20.467900 1076.325600 316.470000 0.016690 69.745958 0.015780
20.500370 1073.839200 246.768375 0.082850 60.454934 0.015930
20.599150 1065.500800 306.645500 0.049990 367.086075 0.064510
20.713650 782.308800 540.214500 0.016360 68.594509 0.020260
20.750270 718.116000 564.390750 0.097910 28.449917 0.015560
20.863740 691.927600 553.274750 0.098420 32.137023 0.016170
20.978330 689.581200 521.223500 0.097140 58.691722 0.016660
21.092130 725.743200 567.451500 0.015990 251.337478 0.049780
21.157900 805.929600 329.248500 0.015710 151.216719 0.066530
21.240140 797.277600 480.217500 0.016330 61.542654 0.082210
21.338680 744.660000 512.137500 0.016700 287.293114 0.182710
21.538090 943.647600 304.914750 0.030270 47.992638 0.114530
21.682890 943.168800 256.924500 0.016540 116.492606 0.048980
21.748410 982.472400 366.586500 0.032500 126.141307 0.049840
21.830750 996.114000 241.185000 0.050020 77.962038 0.081540
21.962310 1045.493400 180.854625 0.065950 171.646444 0.148190
22.176450 989.178400 343.000000 0.081820 64.926069 0.016420
22.274690 958.524000 400.233750 0.032470 263.005168 0.082340
22.389500 697.317600 369.526500 0.016930 126.229263 0.015990
22.422420 702.156000 495.663000 0.016850 59.774995 0.360690
22.799960 735.823200 545.055000 0.017090 130.192899 0.049010
22.866060 734.882400 414.865500 0.016540 90.630914 0.066040
22.948640 755.613600 503.093500 0.048640 129.751569 0.164680
23.161960 789.518400 377.850000 0.130430 108.473209 0.033020
23.325410 874.641600 445.084500 0.016330 178.037413 0.066860
23.408600 968.234400 293.632500 0.032530 64.890250 0.114750
23.555880 904.629600 306.484500 0.017000 230.037298 0.098230
23.671110 1096.586400 179.718000 0.016210 116.749700 0.016510
23.703830 1060.970400 290.902500 0.032190 162.886385 0.082250
23.818270 1084.720560 452.048100 0.180690 50.989484 0.032960
24.031920 1054.989600 410.623500 0.016790 293.363771 0.147090
24.195800 830.373600 599.329500 0.032620 54.452510 0.016510
24.244930 836.774400 545.254500 0.017980 201.045870 0.081390
24.344300 637.257600 520.506000 0.016390 62.794203 0.016390
24.377080 696.908800 500.888500 0.115020 31.057563 0.017020
24.509120 681.517200 527.863875 0.065100 309.939140 0.508820
25.083040 894.902400 752.650500 0.016540 284.432796 0.033450
25.133030 773.136000 495.600000 0.016290 109.177517 0.016730
25.166050 804.291600 600.237750 0.082550 58.660485 0.031950
25.280550 819.050400 543.464250 0.082400 90.025638 0.017670
25.380620 806.752800 454.282500 0.015590 105.215199 0.049190
25.445400 872.239200 371.931000 0.017280 61.803175 0.015380
25.478060 851.720800 430.228750 0.099850 116.587695 0.064880
25.642790 941.505600 355.855500 0.015500 75.070862 0.016120
25.674410 989.721600 413.395500 0.016900 137.387412 0.033180
25.724490 948.477600 282.345000 0.016170 82.760809 0.016080
25.756740 979.860000 358.925000 0.048620 17.553414 0.016600
25.821960 962.337600 357.882000 0.018010 90.472882 0.032280
25.872250 1049.344800 382.683000 0.015540 28.283695 0.016780
25.904570 1021.540800 387.870000 0.016390 32.221008 0.017150
25.938110 1020.868800 355.656000 0.015560 121.396806 0.033760
25.987430 1007.664000 476.332500 0.015800 114.400584 0.033450
26.036680 1008.504000 361.935000 0.016150 92.764929 0.066220
26.119050 996.542400 269.944500 0.064570 304.485826 0.066440
26.250060 1043.414400 570.801000 0.016020 97.484967 0.033020
26.299100 1029.840000 474.265750 0.098910 67.222541 0.016690
26.414700 1085.473200 436.532250 0.032410 63.709900 0.017790
26.464900 1082.180400 372.907500 0.031620 94.241854 0.098300
26.594820 1058.593200 464.149875 0.065700 60.095646 0.033360
26.693880 1092.739200 414.697500 0.016480 351.859085 0.130370
26.840730 815.068800 630.808500 0.017090 122.261732 0.048740
26.906560 695.505067 605.265500 0.148220 53.040691 0.017240
27.072020 665.128800 561.784500 0.130740 68.418031 0.081760
27.284520 728.515200 536.032000 0.049340 40.189954 0.017760
27.351620 764.271200 517.681500 0.081550 56.387504 0.016380
27.449550 734.311200 469.911750 0.032320 66.224432 0.016510
27.498380 722.618400 535.095750 0.033300 42.256991 0.049990
27.581670 755.787200 508.914000 0.049460 74.670804 0.036010
27.667140 721.694400 442.480500 0.028840 98.552890 0.049590
27.745570 814.087680 476.775600 0.081240 29.624557 0.017340
27.844150 835.245600 497.511000 0.016660 88.320163 0.197080
28.057890 878.791200 420.672000 0.015990 72.786497 0.016420
28.090300 884.721600 348.127500 0.016450 69.649667 0.033330
28.140080 876.196800 417.253500 0.147460 79.746111 0.034300
28.321840 954.514400 402.227000 0.064700 65.722701 0.032250
28.418790 914.205600 350.316750 0.049200 99.848538 0.049830
28.517820 1006.731600 387.849000 0.032500 105.941605 0.032690
28.583010 900.799200 389.245500 0.016840 109.319496 0.016390
28.616240 977.592000 467.050500 0.016360 102.983126 0.032930
28.665530 990.670800 364.901250 0.048950 27.765740 0.016050
28.730530 986.949600 392.416500 0.032930 41.256257 0.017180
28.780640 961.346400 424.767000 0.032010 30.286879 0.017150
28.829800 988.377600 411.106500 0.032440 35.680063 0.017310
28.879550 992.619600 446.533500 0.048860 140.036075 0.048520
28.976930 1007.328000 307.272000 0.016540 99.207085 0.033540
29.027010 1018.189200 405.882750 0.032380 99.528520 0.032930
29.092320 1056.963600 497.547750 0.033690 117.693377 0.032100
29.158110 1042.129200 380.793000 0.033360 53.688440 0.015810
29.207280 1048.236000 434.133000 0.082240 53.552876 0.018070
29.307590 1014.300000 392.705250 0.031280 340.893695 0.312530
29.651400 722.904000 569.614500 0.016320 42.649577 0.032960
29.700680 689.276000 595.847000 0.065860 97.854200 0.049470
29.816010 676.754400 498.797250 0.049250 79.357758 0.016180
29.881440 662.373600 576.841125 0.065490 96.716001 0.065520
30.012450 740.977440 633.192000 0.131960 101.815201 0.065340
30.209750 830.373600 584.461500 0.033080 146.675908 0.016840
30.259670 725.457600 686.962500 0.016360 194.123012 0.179960
30.455990 786.088800 502.551000 0.033330 69.162955 0.032770
30.522090 852.049800 523.351500 0.131900 131.412525 0.031830
30.685820 753.334400 610.095500 0.066530 19.319292 0.032170
30.784520 745.218600 592.563563 0.147430 75.126737 0.033020
30.964970 799.780800 644.206500 0.016140 50.266135 0.016970
30.998080 762.594000 610.386000 0.033960 54.727661 0.016970
31.049010 753.081382 664.280591 0.179780 50.971814 0.019200
31.247990 775.010880 618.267300 0.079560 80.637339 0.017300
31.344850 695.587200 632.205000 0.016110 58.982315 0.032560
31.393520 750.624000 653.415000 0.016910 51.290761 0.032560
31.442990 767.020800 604.815750 0.065310 98.758976 0.031800
31.540100 856.928800 645.680000 0.049740 33.300606 0.016270
31.606110 831.381600 624.319500 0.016270 77.899114 0.081900
31.704280 908.082000 637.932750 0.033300 114.107977 0.032380
31.769960 913.925600 751.891000 0.050080 114.629077 0.016260
31.836300 880.227600 642.327000 0.032570 56.867482 0.016510
31.885380 922.202400 680.694000 0.016080 189.246706 0.050200
31.951660 931.862400 491.694000 0.014860 316.392588 0.147250
32.113770 689.026800 694.512000 0.148740 137.376288 0.049530
32.312040 824.720400 715.947750 0.048770 51.177338 0.016880
32.377690 773.544800 716.369500 0.082760 173.220305 0.114620
32.575070 916.893600 813.613500 0.032410 31.850133 0.016300
32.623780 900.177600 786.502500 0.032930 31.302208 0.017450
32.674160 868.879200 786.014250 0.031990 81.016460 0.016720
32.722870 842.125200 709.542750 0.032680 64.117166 0.017060
32.772610 895.666800 744.817500 0.031740 126.822016 0.050050
32.854400 927.645600 622.093500 0.016360 97.393207 0.017150
32.887910 969.175200 710.188500 0.015680 63.666168 0.033090
32.936680 1003.413600 656.512500 0.016350 89.059308 0.016670
32.969700 988.713600 744.350250 0.032560 83.475115 0.017910
33.020170 959.254800 666.246000 0.031800 276.406241 0.097410
33.149380 725.995200 814.537500 0.017120 52.433283 0.033180
33.199680 774.085200 835.432500 0.048180 68.425878 0.035250
33.283110 766.763200 767.399500 0.049500 63.832824 0.033170
33.365780 767.911200 831.222000 0.014800 47.423267 0.015750
33.396330 746.743200 788.785200 0.115020 68.484997 0.049870
33.561220 761.762400 855.603000 0.051360 103.665064 0.048550
33.661130 823.844000 772.583000 0.080260 1.815943 0.066170
33.807560 822.544800 771.314250 0.048520 67.361858 0.033080
33.889160 884.049600 798.787500 0.017000 196.479133 0.114710
34.020870 730.417800 921.267375 0.082190 113.132682 0.049990
34.153050 668.438400 826.623000 0.015190 111.416169 0.049990
34.218230 726.247200 921.868500 0.016360 73.619729 0.015930
34.250520 686.817600 859.698000 0.033690 100.122390 0.048830
34.333040 726.440400 951.646500 0.049440 63.483891 0.016690
34.399170 749.095200 892.342500 0.048580 46.291706 0.081760
34.529510 737.738400 847.465500 0.016910 35.195515 0.016630
34.563050 767.222400 866.685750 0.033360 94.457829 0.031820
34.628230 858.994080 889.051800 0.115540 57.511495 0.081820
34.825590 847.159600 945.332500 0.098940 85.823587 0.049320
34.973850 873.364800 1027.057500 0.049190 94.749800 0.098390
35.121430 961.065000 991.193875 0.246180 73.039014 0.017060
35.384670 1030.864800 1012.704000 0.048590 94.607586 0.050050
35.483310 1010.738400 920.262000 0.031980 125.689325 0.033600
35.548890 1062.667200 1034.722500 0.015590 67.346162 0.017310
35.581790 1033.340000 974.097250 0.098450 106.891300 0.097990
35.778230 936.247200 1018.804500 0.033110 44.874284 0.049260
35.860600 976.903200 999.810000 0.016870 175.718159 0.180910
36.058380 801.638880 987.189000 0.083590 93.286314 0.015810
36.157780 717.684800 1027.859000 0.080930 482.730359 0.166440
36.405150 688.346400 546.021000 0.019590 40.137192 0.027190
36.451930 701.635200 508.147500 0.016420 24.328195 0.016420
36.484770 678.409200 515.387250 0.034300 106.189286 0.015660
36.534730 703.987200 618.450000 0.015590 70.049923 0.017060
36.567380 718.947600 550.016250 0.032380 89.162319 0.098730
36.698490 657.350400 614.481000 0.016750 188.718701 0.099060
36.814300 794.757600 485.121000 0.033880 81.138842 0.049070
36.897250 721.207200 450.859500 0.016870 122.924076 0.081240
36.995360 792.233400 551.187000 0.096130 94.293762 0.016790
37.108280 807.492000 644.238000 0.017640 189.139525 0.050320
37.176240 741.098400 467.134500 0.015350 29.771157 0.017120
37.208710 727.868400 440.464500 0.065770 97.098959 0.016900
37.291380 712.437600 536.329500 0.014440 213.614871 0.131220
37.437040 897.164800 429.058000 0.049380 94.018715 0.033750
37.520170 976.617600 479.325000 0.015870 72.006988 0.017300
37.553340 1019.222400 421.274700 0.081330 87.846754 0.017030
37.651700 1039.624320 335.829900 0.081700 113.251286 0.032530
37.765930 1007.371680 444.391500 0.115840 39.961914 0.015970
37.897740 983.724000 412.177500 0.032990 66.941415 0.016260
37.946990 1001.370300 476.751188 0.131620 48.920452 0.015990
38.094600 954.088800 464.194500 0.016730 260.130984 0.030580
38.141910 1120.812000 663.873000 0.017360 144.253944 0.016080
38.175350 1082.726400 524.737500 0.016540 174.301181 0.065980
38.257870 1146.448800 686.973000 0.015900 251.157203 0.066900
38.340670 915.516000 588.231000 0.033960 29.839252 0.015870
38.390500 886.424000 581.595000 0.051360 53.297899 0.049110
38.490970 887.476800 528.307500 0.016260 59.877779 0.016090
38.523320 930.081600 570.381000 0.017300 50.992822 0.016300
38.556920 891.760800 536.739000 0.015650 186.777263 0.114320
38.686890 749.800800 658.119000 0.032870 61.953937 0.016750
38.736510 727.246800 600.416250 0.032470 23.552715 0.065800
38.834780 706.288800 589.669500 0.032380 44.830562 0.016930
38.884090 720.834240 547.264200 0.081430 140.429928 0.361630
39.327150 839.722800 622.004250 0.032930 425.020284 0.082360
39.442440 685.398000 1018.017000 0.049320 56.849001 0.082090
39.573850 742.224000 1016.400000 0.016020 95.218697 0.082740
39.672610 647.875200 1029.241500 0.015780 541.623323 0.558890
40.247280 797.442240 508.678800 0.114900 66.659316 0.032410
40.394590 792.481200 575.153250 0.032750 163.044349 0.033020
40.460360 758.301600 415.731750 0.033320 0.000000 0.033020
